date,open,high,low,close,volume
2025-08-06,218.903238,219.15014,216.286078,216.513227,2827960.0
2025-08-07,217.550215,217.777365,212.938088,213.896067,2938901.0
2025-08-08,214.083713,215.002188,213.323255,213.629413,3098075.0
2025-08-11,213.629413,213.901005,211.545561,213.767678,2441596.0
2025-08-12,213.955324,214.587392,212.878831,214.320738,4405220.0
2025-08-13,214.671339,217.214429,214.51826,217.016907,3673610.0
2025-08-14,216.374962,216.374962,214.587392,215.495991,3009659.0
2025-08-15,215.318222,215.318222,213.105981,214.083713,2775612.0
2025-08-18,214.044208,214.710843,213.244246,213.718298,4164988.0
2025-08-19,213.580033,215.466363,212.799823,214.054084,2406526.0
2025-08-20,214.370119,216.794696,213.540528,214.310862,4112423.0
2025-08-21,213.807182,215.07132,212.335647,214.725658,2721155.0
2025-08-22,216.839138,220.315517,215.970043,220.068615,3324011.0
2025-08-25,218.992123,219.663696,217.767489,217.876126,2285473.0
2025-08-26,217.490959,220.048863,217.115668,219.801961,4108099.0
2025-08-27,218.87361,219.959978,217.955233,218.508195,2138333.0
2025-08-28,218.952618,219.15014,217.056412,218.606956,2632993.0
2025-08-29,218.330425,218.853858,216.463847,216.779881,2016116.0
2025-09-02,214.340491,215.416983,212.73069,214.903427,3292777.0
2025-09-03,214.488632,214.533074,209.925884,211.348039,3565793.0
2025-09-04,211.076447,212.95784,209.471585,212.493664,4713922.0
2025-09-05,212.315895,213.609661,210.725846,211.594941,4156356.0
2025-09-08,212.157878,212.533169,209.906132,212.088745,4621103.0
2025-09-09,212.296143,212.641805,209.313568,211.545561,2982405.0
2025-09-10,211.318411,211.683826,208.755569,209.076542,4339263.0
2025-09-11,209.293815,213.481272,208.849392,212.641805,5650536.0
2025-09-12,211.39742,211.920852,208.324083,208.839516,3208972.0
2025-09-15,209.135798,210.291299,208.079058,209.116046,3839572.0
2025-09-16,209.05679,210.676466,207.990173,208.335836,3381726.0
2025-09-17,209.046913,211.002377,207.644511,209.05679,5480246.0
2025-09-18,208.469163,210.755475,207.446989,207.59513,4509437.0
2025-09-19,208.483977,208.483977,204.849581,206.775416,11144241.0
2025-09-22,206.158161,207.930917,204.760696,206.410001,4866078.0
2025-09-23,206.83961,208.404968,206.222356,206.716159,6313547.0
2025-09-24,206.706283,207.674139,205.639667,206.014958,6236038.0
2025-09-25,206.31124,206.785292,204.731068,205.126111,4125109.0
2025-09-26,205.837189,206.459283,204.780448,205.610039,3596248.0
2025-09-29,207.288972,207.555626,201.837378,206.686531,5708712.0
2025-09-30,206.360621,208.493853,205.866817,207.891413,4235232.0
2025-10-01,207.891413,210.153034,207.382795,207.575378,3935967.0
2025-10-02,207.891413,210.380184,207.486493,208.395092,4361678.0
2025-10-03,208.365464,209.397514,205.837189,206.459381,4380793.0
2025-10-06,207.397609,207.891413,205.219934,206.410001,5222012.0
2025-10-07,206.301364,207.076636,205.234748,206.390249,3922004.0
2025-10-08,206.251984,207.279096,205.323633,207.249468,2849415.0
2025-10-09,207.387733,207.397609,200.958407,201.699112,3802047.0
2025-10-10,202.429942,202.933622,198.23261,198.420255,5602151.0
2025-10-13,199.901667,200.721381,198.123973,200.39547,3770216.0
2025-10-14,198.923935,206.143347,198.854802,206.024834,4100999.0
2025-10-15,206.192727,206.81492,199.59057,199.990551,4485870.0
2025-10-16,201.17568,202.331181,199.728835,200.652248,3143866.0
2025-10-17,200.612744,202.45957,199.5165,200.444851,3921985.0
2025-10-20,201.807749,203.629885,201.787997,203.476806,3958216.0
2025-10-21,203.585443,207.999951,203.328665,206.48901,3847657.0
2025-10-22,207.200087,207.580316,203.44224,204.049619,4325947.0
2025-10-23,212.335647,219.722952,211.594941,217.935382,9587170.0
2025-10-24,218.19216,218.19216,212.088745,213.46152,8141648.0
2025-10-27,216.241635,216.493475,212.039365,212.40478,5461770.0
2025-10-28,212.148002,212.804761,210.528424,211.752958,4294743.0
2025-10-29,210.735723,211.802339,207.891413,210.251795,4239180.0
2025-10-30,211.533259,215.118213,209.436794,209.761746,6211605.0
2025-10-31,208.388562,211.606635,208.231432,211.04059,3880670.0
2025-11-03,211.04059,211.166377,206.606567,207.308883,4734989.0
2025-11-04,207.193577,207.555217,204.069845,205.935699,5463467.0
2025-11-05,205.5793,209.35954,204.730232,206.554156,4012824.0
2025-11-06,205.44303,206.763802,204.635891,205.359171,2891796.0
2025-11-07,205.500682,205.914734,203.042578,203.430424,3536380.0
2025-11-10,204.394797,205.956663,202.958719,205.526888,3644917.0
2025-11-11,205.956663,211.229271,205.22028,210.076216,4003809.0
2025-11-12,210.673708,212.03641,209.206183,211.31313,4394897.0
2025-11-13,210.977696,212.827825,209.151151,209.510171,3970666.0
2025-11-14,208.032163,209.179977,205.107595,208.640138,3554169.0
2025-11-17,207.434671,208.964985,204.373833,205.53737,2707229.0
2025-11-18,201.077142,203.18933,199.761611,200.684055,5793470.0
2025-11-19,199.871675,200.579232,198.121128,199.761611,3237941.0
2025-11-20,201.711323,202.565632,195.767846,197.214407,3504146.0
2025-11-21,197.350677,200.296209,196.894696,199.185083,4494916.0
2025-11-24,199.21653,199.366413,196.061351,197.759488,5060142.0
2025-11-25,198.970196,200.872737,198.35698,200.233316,3495028.0
2025-11-26,201.56457,201.56457,199.111707,199.153636,2977270.0
2025-11-28,199.164119,201.679876,198.744826,201.459747,1568422.0
2025-12-01,199.457624,201.4283,199.143154,199.39473,3072341.0
2025-12-02,200.002704,203.074025,198.67145,202.46605,4271165.0
2025-12-03,202.654732,204.614926,202.067722,202.801484,3988635.0
2025-12-04,202.791002,203.273189,200.694538,201.501676,3821817.0
2025-12-05,202.067722,202.686179,199.845574,200.558268,4096974.0
2025-12-08,201.407336,201.632706,199.721778,201.250101,3090963.0
2025-12-09,200.39055,201.983863,199.017366,199.342318,2644494.0
2025-12-10,199.331836,201.994346,199.292108,201.323477,5311942.0
2025-12-11,201.973381,203.81198,201.931452,203.199813,3561900.0
2025-12-12,203.477594,204.116492,201.795182,203.000649,3171571.0
2025-12-15,205.091872,207.06779,202.696661,206.973449,3303973.0
2025-12-16,207.02586,208.346633,206.174172,207.822517,4516535.0
2025-12-17,207.979752,212.225092,207.675764,209.531135,6002032.0
2025-12-18,210.516473,211.04059,206.145345,207.633835,3976475.0
2025-12-19,208.420009,210.757567,207.728176,208.713514,7504919.0
2025-12-22,207.843481,209.384383,204.614926,205.411583,4182291.0
2025-12-23,205.243865,205.673641,204.111775,204.929396,2308668.0
2025-12-24,204.929396,206.648497,204.415762,206.428368,1412015.0
2025-12-26,206.218721,207.004896,205.327724,206.88959,1390827.0
2025-12-29,206.868625,207.130683,205.699846,206.596085,1972901.0
2025-12-30,205.809911,207.109719,204.835055,205.830876,1816506.0
2025-12-31,205.830876,206.554156,204.457691,204.499621,1933992.0
2026-01-02,205.12856,206.064631,202.675697,205.327724,3011168.0
2026-01-05,205.243865,211.512294,204.321421,210.789014,3669190.0
2026-01-06,210.065734,215.474612,210.013322,214.824708,3820731.0
2026-01-07,215.002907,215.935834,208.099774,209.132807,4852986.0
2026-01-08,208.535315,215.401236,208.126504,215.139177,4953827.0
2026-01-09,214.52072,218.80799,213.325736,217.382394,5445454.0
2026-01-12,217.088889,218.776543,214.504997,218.661238,5267491.0
2026-01-13,219.363553,221.397124,218.367733,220.422268,3931562.0
2026-01-14,224.164457,224.919184,221.15603,223.315389,4217634.0
2026-01-15,223.692752,225.946451,222.067992,225.390888,5313176.0
2026-01-16,229.793464,231.271471,226.973824,229.971663,8137228.0
2026-01-20,227.141436,228.871019,224.531338,225.4433,7843728.0
2026-01-21,226.376227,231.035619,225.935969,229.741052,5395661.0
2026-01-22,230.611085,234.214697,230.286133,233.273595,4152965.0
2026-01-23,232.676102,234.091216,231.224301,232.141504,3644119.0
2026-01-26,232.036681,232.52935,230.318523,231.827034,3533728.0
2026-01-27,232.005234,233.526428,230.72639,231.564976,3358786.0
2026-01-28,230.621567,231.94234,226.612079,227.089025,4872450.0
2026-01-29,231.910893,238.85019,231.423465,238.200286,6625625.0
2026-01-30,237.67617,240.663632,236.376362,238.493791,6410331.0
2026-02-02,237.152054,239.374306,235.936104,238.53572,4306740.0
2026-02-03,237.466523,242.938296,237.466523,242.047298,4322851.0
2026-02-04,244.783184,247.739199,244.290515,246.701449,5669636.0
2026-02-05,245.003313,247.466659,243.767657,245.129101,4786599.0
2026-02-06,246.082992,250.611355,245.44357,249.877593,3793544.0
2026-02-09,248.845084,252.571549,248.431032,251.408012,2868394.0
2026-02-10,251.544282,256.581038,250.789555,255.076824,3709824.0
2026-02-11,255.758175,256.848232,250.653285,254.405956,3999264.0
2026-02-12,256.208915,257.477276,250.726661,251.397529,6235337.0
2026-02-13,251.198365,254.951037,250.485567,253.022289,5085200.0
2026-02-17,251.229812,256.554832,251.229812,254.353544,3529921.0
2026-02-18,254.657532,254.861937,250.642802,252.770714,2721873.0
2026-02-19,252.173221,254.495056,250.718799,252.382868,2251459.0
2026-02-20,252.435279,256.292774,251.890199,255.737211,2557944.0
2026-02-23,255.485635,257.865122,254.070522,254.783319,2381265.0
2026-02-24,254.783319,257.24656,254.783319,255.359847,2456966.0
2026-02-25,256.554832,256.81689,252.262321,253.88184,3213555.0
2026-02-26,254.437403,255.611423,251.387047,252.498173,2900088.0
2026-02-27,253.022289,255.695281,251.843028,255.338882,3709419.0
2026-03-02,254.405956,260.150268,252.854572,260.003516,3467438.0
2026-03-03,255.695281,259.081071,253.289589,255.611423,6074439.0
2026-03-04,256.418562,259.196377,250.716178,257.833675,4555365.0
2026-03-05,255.286471,255.684799,247.351353,249.877593,4110642.0
2026-03-06,246.672099,248.388055,245.406882,246.638555,3680398.0
2026-03-09,245.417365,249.888075,241.92151,249.049489,3248669.0
2026-03-10,248.221386,257.084189,248.035325,252.215151,4854959.0
2026-03-11,251.324153,253.619782,248.876531,250.988719,3094238.0
2026-03-12,249.238171,251.334635,244.437268,244.657396,4381424.0
2026-03-13,246.84296,249.039007,245.108136,245.810452,2974281.0
2026-03-16,246.334568,247.707752,244.908972,245.820934,3030953.0
2026-03-17,245.705629,247.002606,239.521059,242.581897,4029885.0
2026-03-18,242.728649,244.31148,239.583952,241.009548,3105436.0
2026-03-19,239.175142,241.732828,237.94871,240.076622,2892379.0
2026-03-20,238.928807,240.569291,230.432885,232.183433,7725776.0
2026-03-23,235.799834,237.424594,233.661441,233.766264,3489330.0
2026-03-24,231.250506,235.485365,231.219059,232.256809,3173158.0
2026-03-25,234.615332,238.588132,233.378418,236.680349,4364476.0
2026-03-26,235.516812,239.678293,235.254753,236.030445,4535798.0
2026-03-27,237.120607,237.120607,233.420347,233.881569,3163923.0
2026-03-30,236.690832,237.267359,233.346971,234.258933,3069684.0
2026-03-31,236.54932,237.613276,232.833337,236.931925,3319301.0
2026-04-01,238.168839,240.778937,237.550382,239.206589,3661275.0
2026-04-02,237.828164,241.617523,235.978034,240.516879,2849885.0
2026-04-06,239.038872,239.846011,237.298806,239.217071,2995418.0
2026-04-07,237.613276,237.749546,232.120539,234.636296,3548317.0
2026-04-08,240.595497,243.703505,239.321894,243.68254,3632552.0
2026-04-09,241.806205,247.760164,239.762152,247.445694,3045199.0
2026-04-10,247.718234,248.252833,245.355414,246.376497,1819236.0
2026-04-13,244.699326,246.214021,242.969742,244.908972,2535060.0
2026-04-14,244.489679,245.789487,242.833472,244.489679,3010220.0
2026-04-15,244.143763,244.154245,239.971798,243.389035,3352796.0
2026-04-16,242.875402,244.867043,240.02421,240.443503,2791315.0
2026-04-17,242.277909,247.854505,241.900546,244.814631,3884944.0
2026-04-20,244.58402,244.877525,239.992763,240.820866,3069778.0
2026-04-21,237.94871,240.873278,231.800828,232.93816,4669908.0
2026-04-22,235.108001,236.900478,229.86684,230.579638,4264521.0
2026-04-23,217.900221,228.51462,217.854099,224.678091,7650165.0
2026-04-24,223.074295,225.055454,219.940081,223.451659,4395577.0
2026-04-27,223.650823,224.457962,220.673844,222.277639,3449105.0
2026-04-28,225.097383,225.30703,220.506126,223.200083,3622163.0
2026-04-29,222.749343,223.168636,218.341527,220.443232,4295406.0
2026-04-30,219.615129,224.940149,219.552235,224.667608,3938621.0
2026-05-01,225.39613,225.956934,222.235709,222.749343,2850751.0
2026-05-04,222.130886,223.535413,219.321729,219.698988,2692130.0
2026-05-05,220.102557,221.302783,218.598344,219.143424,2533037.0
2026-05-06,223.116225,228.598479,223.116225,227.319636,4099533.0
2026-05-07,227.319636,228.787161,224.332174,226.491532,3408722.0
2026-05-08,226.921307,227.109989,223.016642,223.399247,3560000.0
2026-05-11,225.663429,231.696005,225.233654,229.678158,4249084.0
2026-05-12,229.709605,230.422403,226.847931,229.080666,3425430.0
2026-05-13,228.51462,230.013592,226.376227,228.472691,3199724.0
2026-05-14,228.084845,229.510441,226.161339,228.221115,3222287.0
2026-05-15,226.040792,226.040792,221.701111,223.525035,4259250.0
2026-05-18,224.436997,229.405618,223.294424,227.707482,5577704.0
2026-05-19,227.476871,228.729508,225.551268,227.623623,4870805.0
2026-05-20,227.413977,228.850055,225.12883,227.875199,3842105.0
2026-05-21,228.593238,236.177198,227.728446,234.594367,4514719.0
2026-05-22,236.41305,240.034692,233.284077,238.913084,4838845.0
2026-05-26,244.374374,247.2937,241.743311,242.896366,6284939.0
2026-05-27,245.076689,246.554697,242.623826,242.718167,4273048.0
2026-05-28,242.036816,244.741255,239.321894,244.238103,4235138.0
2026-05-29,244.238103,251.512835,243.022154,249.332512,5238437.0
2026-06-01,245.286336,248.708814,243.923634,247.948845,4784956.0
2026-06-02,247.288459,250.537979,243.268489,246.575661,4470147.0
2026-06-03,244.846078,248.944666,232.068128,234.028322,5898875.0
2026-06-04,236.203404,237.697134,227.225295,228.137257,6451191.0
2026-06-05,229.421341,229.55237,223.273459,224.290245,4699225.0
2026-06-08,224.103659,226.223185,221.638217,222.015581,3584847.0
2026-06-09,223.137189,226.638285,222.366739,226.103686,4309539.0
2026-06-10,224.552303,225.233654,215.432682,215.810046,4435253.0
2026-06-11,217.94844,230.086969,217.162266,229.68864,6342768.0
2026-06-12,232.707549,236.397327,229.73057,230.936037,4445568.0
2026-06-15,200.0,200.0,200.0,200.0,401.0
2026-06-16,297.5,297.5,269.95,269.95,7321.0
2026-06-17,285.0,295.41,269.95,269.95,11710.0
2026-06-18,277.7,277.7,256.01,267.8,2829.0
2026-06-22,273.99,279.9999,261.03,261.03,9530.0
2026-06-23,255.1,256.57,245.0,245.0,8613.0
2026-06-24,245.0,259.0,245.0,245.0,29617.0
2026-06-25,258.45,258.45,221.0,221.01,43994.0
2026-06-26,229.75,238.19,206.01,221.01,3494110.0
2026-06-29,230.0,239.98,212.5,220.19,8471203.0
2026-06-30,220.85,227.9922,214.5,221.08,5986339.0
2026-07-01,212.92,231.73,212.57,227.29,6509708.0
2026-07-02,229.99,248.73,221.5,247.15,5557162.0
2026-07-06,229.15,231.86,222.85,231.18,7539065.0
2026-07-07,230.4199981689453,234.63999938964844,222.0500030517578,225.0500030517578,4462900.0
2026-07-08,223.0,223.0599975585937,218.6999969482422,220.3600006103516,4323100.0
2026-07-09,221.22000122070312,223.5,218.1000061035156,223.4199981689453,3026400.0
2026-07-10,224.0500030517578,228.77999877929688,222.11000061035156,226.4199981689453,2601700.0
2026-07-13,225.9499969482422,226.8699951171875,220.38999938964844,222.25,2585800.0
2026-07-14,223.3000030517578,225.77999877929688,222.22000122070312,222.67999267578125,2123900.0
2026-07-15,222.5,225.91000366210938,220.5399932861328,222.83999633789062,2515100.0
2026-07-16,221.1699981689453,226.39999389648438,221.1699981689453,226.3300018310547,3149600.0
2026-07-17,225.9600067138672,230.47000122070312,224.52999877929688,225.02000427246094,3920200.0
