date,open,high,low,close,volume
2026-01-06,229.225,231.64,228.6,229.84,6714333.0
2026-01-07,232.15,233.57,227.3111,228.12,9693055.0
2026-01-08,231.79,233.11,225.1,227.38,7126824.0
2026-01-09,228.34,235.135,228.3,234.53,8621614.0
2026-01-12,234.29,239.95,234.0,239.81,7893957.0
2026-01-13,241.12,247.3999,240.1,244.55,11460515.0
2026-01-14,244.44,244.885,239.6,242.61,7748606.0
2026-01-15,244.38,248.7497,243.9657,247.74,6517157.0
2026-01-16,247.75,248.19,244.96,247.68,5944233.0
2026-01-20,244.4,249.52,243.7004,249.0,11293182.0
2026-01-21,248.89,251.31,244.68,250.07,8160650.0
2026-01-22,252.0,254.14,249.78,251.41,9742580.0
2026-01-23,252.74,253.77,249.02,252.15,7078683.0
2026-01-26,251.49,251.59,247.405,248.43,8469160.0
2026-01-27,242.5,254.3499,238.75,244.56,20509203.0
2026-01-28,244.09,245.86,237.1,241.59,9999181.0
2026-01-29,242.075,243.7699,233.35,234.04,9142526.0
2026-01-30,233.5,234.65,229.94,233.72,6916107.0
2026-02-02,232.64,236.29,230.33,233.02,6105284.0
2026-02-03,236.42,238.85,228.96,233.15,7655243.0
2026-02-04,233.24,236.57,229.91,235.95,7053394.0
2026-02-05,234.11,240.3292,232.6,236.95,7377317.0
2026-02-06,239.4,246.3,239.4,243.03,6701183.0
2026-02-09,242.0,245.84,240.5,244.71,4707198.0
2026-02-10,245.0,247.86,240.86,242.59,5184355.0
2026-02-11,244.48,244.7,235.5,236.26,5791019.0
2026-02-12,239.26,245.67,235.9675,239.35,6980769.0
2026-02-13,241.24,246.51,240.72,242.96,6835444.0
2026-02-17,243.61,245.42,238.93,244.04,4864738.0
2026-02-18,244.55,245.08,238.6,238.93,4922987.0
2026-02-19,238.91,240.0,233.42,233.71,5827523.0
2026-02-20,232.63,236.08,231.14,232.03,5460857.0
2026-02-23,231.5,233.5,227.455,230.44,5380030.0
2026-02-24,229.27,236.13,228.3901,233.39,4408870.0
2026-02-25,234.1,234.16,229.185,230.36,4442585.0
2026-02-26,230.375,230.655,225.67,229.41,4613296.0
2026-02-27,227.47,228.8,224.91,227.53,6278091.0
2026-03-02,226.0,230.23,223.62,229.74,4708971.0
2026-03-03,225.75,226.5,221.11,224.12,6211644.0
2026-03-04,226.38,227.53,221.79,227.31,5068718.0
2026-03-05,226.12,227.681,218.13,222.06,7199285.0
2026-03-06,219.475,231.96,218.64,231.11,10684694.0
2026-03-09,226.75,227.59,220.4463,225.0,8400123.0
2026-03-10,224.1,226.11,217.03,217.76,9285330.0
2026-03-11,217.94,217.94,213.53,214.1,7937357.0
2026-03-12,212.21,212.6082,204.3,204.76,10758604.0
2026-03-13,205.0,210.84,204.9154,209.89,8926573.0
2026-03-16,210.75,216.15,210.75,213.47,7347110.0
2026-03-17,214.68,217.15,206.67,210.82,7308124.0
2026-03-18,209.0,210.5,205.75,205.99,5881862.0
2026-03-19,203.05,203.05,197.46,201.18,9967614.0
2026-03-20,201.05,201.99,192.54,195.12,12925359.0
2026-03-23,198.91,201.6899,197.19,198.41,6247902.0
2026-03-24,196.11,197.62,194.3601,196.42,5691834.0
2026-03-25,198.19,200.745,198.0,199.61,5055934.0
2026-03-26,197.3,198.2389,194.27,194.36,5772621.0
2026-03-27,192.925,193.639,189.28,190.52,6000068.0
2026-03-30,191.48,192.4999,187.72,189.21,6606118.0
2026-03-31,191.13,199.33,190.35,199.03,9668311.0
2026-04-01,203.5,210.28,203.5,207.32,9664532.0
2026-04-02,203.0,208.78,202.3,208.22,6698574.0
2026-04-06,207.37,212.4,207.37,212.3,4172271.0
2026-04-07,211.01,211.9899,206.92,210.0,4084754.0
2026-04-08,218.935,220.85,216.0001,217.8,6267155.0
2026-04-09,216.0,221.29,216.0,220.06,4768685.0
2026-04-10,220.17,220.37,216.66,217.63,4829021.0
2026-04-13,216.25,222.21,215.46,222.14,4136876.0
2026-04-14,221.69,225.1,221.3201,223.77,4820884.0
2026-04-15,224.18,224.72,221.645,223.93,4397655.0
2026-04-16,225.0,225.1,215.4,218.88,7089589.0
2026-04-17,223.07,230.24,222.5,223.38,8874871.0
2026-04-20,222.23,225.37,220.3521,225.08,5014519.0
2026-04-21,223.29,225.66,218.9,219.16,7566292.0
2026-04-22,227.05,232.6,221.22,231.28,15779514.0
2026-04-23,231.51,235.91,228.77,234.15,8087561.0
2026-04-24,234.99,236.45,232.065,232.44,5732696.0
2026-04-27,233.0,235.45,229.39,231.33,4402564.0
2026-04-28,231.05,231.33,227.07,230.72,3807811.0
2026-04-29,230.22,230.255,221.15,224.11,6377690.0
2026-04-30,225.9,229.55,224.612027,229.03,4841260.0
2026-05-01,230.4,231.51,227.26,227.38,3494200.0
2026-05-04,226.49,227.87,221.04,221.3,4860877.0
2026-05-05,223.1,225.56,221.74,224.38,3852073.0
2026-05-06,230.93,232.08,228.1,229.93,7166917.0
2026-05-07,231.45,236.63,229.6,231.03,8489752.0
2026-05-08,233.8,238.535,231.75,237.36,7525266.0
2026-05-11,239.44,241.21,236.52,238.21,6267001.0
2026-05-12,239.0,239.02,231.11,236.87,7041013.0
2026-05-13,237.23,242.27,234.4,240.6,7438701.0
2026-05-14,243.52,244.07,227.5,229.21,17761089.0
2026-05-15,226.845,226.85,220.45,220.49,9479889.0
2026-05-18,220.48,221.17,216.79,220.61,6568249.0
2026-05-19,218.84,220.05,214.0,215.01,5355349.0
2026-05-20,216.8,223.02,216.5,222.2,7708546.0
2026-05-21,219.39,221.17,215.72,219.61,6412808.0
2026-05-22,220.85,221.11,217.165,219.02,4647101.0
2026-05-26,221.3,222.41,217.91,218.9,5914621.0
2026-05-27,221.5,226.9,220.6975,224.3,11055750.0
2026-05-28,224.0,229.91,222.845,228.78,6526388.0
2026-05-29,228.44,232.3,226.25,231.15,6941936.0
2026-06-01,228.36,228.8,222.21,224.3,6400905.0
2026-06-02,222.52,224.69,215.01,217.7,7655583.0
2026-06-03,216.1,216.35,209.63,210.58,9105901.0
2026-06-04,213.0,221.6,212.8,217.42,8054968.0
2026-06-05,216.58,218.37,213.63,215.45,4804004.0
2026-06-08,216.3,217.79,215.0,215.92,3711679.0
2026-06-09,216.5,220.01,212.23,214.51,5198844.0
2026-06-10,213.065,213.7,207.95,209.0,7038093.0
2026-06-11,209.84,221.77,209.8001,221.63,6651482.0
2026-06-12,222.37,223.505,216.7,219.05,5665772.0
2026-06-15,225.3,231.34,225.22,228.95,8596025.0
2026-06-16,229.47,230.3,225.3,227.49,3705879.0
2026-06-17,227.02,230.54,225.3,225.63,5006775.0
2026-06-18,227.75,228.99,220.12,222.72,8822530.0
2026-06-22,223.0,223.55,220.11,220.83,4300331.0
2026-06-23,218.89,221.48,216.64,216.71,4572503.0
2026-06-24,218.19,222.25,217.68,220.25,4354330.0
2026-06-25,220.6,224.13,217.16,218.12,4692987.0
2026-06-26,217.55,222.5799,215.36,217.25,11704459.0
2026-06-29,218.63,219.51,213.945,214.69,5848497.0
2026-06-30,216.5,219.23,214.73,216.47,7013690.0
2026-07-01,217.26,220.75,216.16,218.58,4205552.0
2026-07-02,221.0,227.52,220.68,226.49,6055010.0
2026-07-06,227.15,234.847,227.0,234.54,7029219.0
2026-07-07,235.8999938964844,237.47999572753903,230.4600067138672,231.67999267578125,4364700.0
2026-07-08,227.0,228.8999938964844,222.75,224.9499969482422,4732800.0
2026-07-09,225.3000030517578,225.5,222.69000244140625,223.1100006103516,3474500.0
2026-07-10,223.69000244140625,223.83999633789065,219.57000732421875,222.27999877929688,3828300.0
2026-07-13,222.0,222.0,215.11000061035156,215.50999450683594,4675700.0
2026-07-14,216.9600067138672,220.2899932861328,216.3800048828125,217.11000061035156,3849700.0
2026-07-15,217.7899932861328,221.92999267578125,217.25,218.1199951171875,3305100.0
2026-07-16,216.52000427246094,217.9600067138672,214.1999969482422,214.33999633789062,4763900.0
2026-07-17,211.5,216.9600067138672,211.0,214.02999877929688,4220500.0
2026-07-20,216.17999267578125,216.72999572753906,208.6999969482422,209.47999572753906,5896700.0
2026-07-21,209.47999572753906,211.6999969482422,203.89999389648438,204.8000030517578,10037900.0
2026-07-22,205.0,209.25,204.8800048828125,208.64999389648438,6057900.0
