date,open,high,low,close,volume
2026-05-01,91.0,91.0,89.135,89.46,12860934.0
2026-05-04,89.18,89.7192,87.295,87.54,14722508.0
2026-05-05,87.31,87.825,86.1617,87.17,17193416.0
2026-05-06,87.55,87.69,86.15,86.3,12456256.0
2026-05-07,86.32,88.3,86.25,87.01,13272930.0
2026-05-08,87.155,87.31,84.08,84.32,10913482.0
2026-05-11,84.44,84.44,81.97,82.56,16460499.0
2026-05-12,83.42,85.1,83.09,84.35,16392507.0
2026-05-13,83.4,84.2625,82.69,83.83,11826745.0
2026-05-14,84.18,85.265,84.05,84.9,11018435.0
2026-05-15,85.89,86.475,84.13,84.47,13208556.0
2026-05-18,84.86,87.92,84.4,87.91,12346980.0
2026-05-19,88.36,89.3448,87.41,88.82,11693547.0
2026-05-20,88.2,88.785,87.1,88.38,7834359.0
2026-05-21,88.6,88.6,86.83,87.77,8524183.0
2026-05-22,87.92,88.84,87.05,87.41,9519416.0
2026-05-26,86.83,86.96,85.811,86.67,10253935.0
2026-05-27,86.65,86.84,84.96,85.68,10814316.0
2026-05-28,85.64,86.395,85.14,86.3,10153774.0
2026-05-29,86.65,86.73,85.28,85.6,21146667.0
2026-06-01,85.78,87.93,85.6,87.78,10557559.0
2026-06-02,87.25,87.8494,85.89,86.97,10283623.0
2026-06-03,87.195,88.11,86.72,86.99,10448123.0
2026-06-04,89.32,91.48,89.2,90.78,14153165.0
2026-06-05,91.75,92.73,90.955,91.07,11933748.0
2026-06-08,90.54,91.34,90.23,90.5,13308687.0
2026-06-09,90.725,92.02,90.13,91.25,14109595.0
2026-06-10,91.32,91.32,88.69,89.17,11853108.0
2026-06-11,89.26,90.3669,88.76,89.65,15088866.0
2026-06-12,89.62,90.29,87.0706,88.18,13759091.0
2026-06-15,88.26,89.16,87.73,88.67,10950080.0
2026-06-16,89.355,90.69,88.83,90.62,12740746.0
2026-06-17,90.36,91.58,87.87,88.5,13052998.0
2026-06-18,88.64,89.44,87.76,88.41,41964841.0
2026-06-22,88.145,88.59,87.21,87.83,11458235.0
2026-06-23,88.95,90.93,88.73,90.53,12201914.0
2026-06-24,91.19,92.92,90.3,90.49,13201602.0
2026-06-25,90.6,94.56,90.28,93.24,16708691.0
2026-06-26,93.86,95.21,93.21,94.12,16465117.0
2026-06-29,94.54,94.98,92.67,92.71,10314404.0
2026-06-30,93.29,93.29,90.61,90.74,10021142.0
2026-07-01,92.25,94.0,91.77,92.18,13935849.0
2026-07-02,93.41,95.74,91.91,95.4,10644582.0
2026-07-06,95.0,95.92,92.99,95.63,15257037.0
2026-07-07,97.2699966430664,98.13999938964844,95.73999786376952,95.83999633789062,10262200.0
2026-07-08,95.11000061035156,96.19000244140624,94.3000030517578,95.18000030517578,10102300.0
2026-07-09,94.7699966430664,94.9800033569336,93.91000366210938,94.4000015258789,8357800.0
2026-07-10,94.97000122070312,94.97000122070312,93.47000122070312,93.93000030517578,6913100.0
2026-07-13,93.94999694824219,94.0999984741211,91.63999938964844,92.11000061035156,11756200.0
2026-07-14,90.5,90.5,88.62000274658203,88.95999908447266,12473900.0
2026-07-15,87.98999786376953,89.87999725341797,87.63999938964844,89.2699966430664,16415300.0
2026-07-16,95.29000091552734,101.87000274658203,94.98999786376953,98.83000183105469,32755800.0
2026-07-17,101.0,102.12999725341797,99.47000122070312,100.68000030517578,19913800.0
2026-07-20,100.69999694824219,102.45999908447266,100.02999877929688,101.66000366210938,14390600.0
2026-07-21,100.5199966430664,101.83000183105469,99.33999633789062,99.66999816894531,11656500.0
2026-07-22,100.44999694824219,101.04000091552734,99.83999633789062,100.56999969482422,10256400.0
