date,open,high,low,close,volume
2025-06-02,77.02,77.02,75.4,76.25,11271832.0
2025-06-03,75.995,77.185,75.435,77.14,18139184.0
2025-06-04,77.474,79.135,77.33,78.27,13009326.0
2025-06-05,78.41,78.545,77.25,77.62,13996570.0
2025-06-06,78.3,79.49,78.21,78.97,9863134.0
2025-06-09,79.61,80.405,78.67,79.33,18305764.0
2025-06-10,79.34,81.88,79.33,81.35,13254093.0
2025-06-11,81.35,81.68,79.98,80.32,11803341.0
2025-06-12,80.19,82.11,80.07,81.82,13169179.0
2025-06-13,81.65,82.44,81.45,81.71,14550530.0
2025-06-16,80.88,81.35,79.71,80.96,12569440.0
2025-06-17,80.28,80.7,78.185,78.28,14040588.0
2025-06-18,78.05,80.31,77.1,79.29,23803430.0
2025-06-20,79.245,79.915,78.6,79.06,34052298.0
2025-06-23,79.24,80.22,78.99,80.16,18553809.0
2025-06-24,80.37,81.46,79.09,80.32,15906441.0
2025-06-25,79.64,80.1158,79.16,79.67,12753181.0
2025-06-26,79.84,80.25,78.37,78.83,13760098.0
2025-06-27,79.06,79.54,78.135,79.1,60202470.0
2025-06-30,79.25,79.39,78.38,79.16,13895183.0
2025-07-01,78.96,83.07,78.6,81.81,21800790.0
2025-07-02,82.06,82.81,81.8935,82.39,16052701.0
2025-07-03,82.55,82.6048,80.7,80.93,7734538.0
2025-07-07,80.95,81.54,80.15,80.9,15777353.0
2025-07-08,80.94,82.38,80.34,81.37,12752907.0
2025-07-09,82.38,84.48,81.89,83.71,18394620.0
2025-07-10,83.64,85.0,83.17,84.02,14728600.0
2025-07-11,84.02,84.13,82.26,83.36,9717398.0
2025-07-14,83.425,84.3,83.11,83.67,10368747.0
2025-07-15,83.78,84.36,81.301,81.52,10826957.0
2025-07-16,81.455,82.635,81.455,82.43,11517792.0
2025-07-17,81.98,82.66,81.3355,81.52,8984797.0
2025-07-18,81.7,81.9206,79.855,79.96,11823603.0
2025-07-21,80.155,80.31,78.95,79.31,11620844.0
2025-07-22,79.87,81.765,79.87,81.61,10570988.0
2025-07-23,82.62,84.14,82.41,83.98,11542091.0
2025-07-24,84.2,84.51,83.52,84.11,8016947.0
2025-07-25,84.16,85.22,83.84,84.71,10058807.0
2025-07-28,84.47,84.97,83.87,84.06,12881971.0
2025-07-29,79.85,82.885,76.66,82.63,27826419.0
2025-07-30,82.91,83.58,81.515,81.75,13055190.0
2025-07-31,80.8,81.485,77.85,78.12,19813303.0
2025-08-01,78.02,79.87,77.53,79.29,11900297.0
2025-08-04,79.06,79.99,78.43,79.86,13380721.0
2025-08-05,79.9,81.125,79.565,80.79,9984272.0
2025-08-06,80.29,81.32,79.27,79.44,13028688.0
2025-08-07,79.65,80.8199,78.65,80.37,10830075.0
2025-08-08,80.115,81.17,80.115,80.69,6882894.0
2025-08-11,80.96,81.6434,79.63,80.03,8210702.0
2025-08-12,80.465,80.94,79.67,80.3,7857120.0
2025-08-13,80.75,82.84,80.2,82.71,11043794.0
2025-08-14,82.01,83.4,81.6035,82.76,10217602.0
2025-08-15,83.72,84.7372,83.36,84.21,10481384.0
2025-08-18,84.26,85.145,84.08,84.22,8273573.0
2025-08-19,84.375,85.8,84.375,84.93,14307713.0
2025-08-20,85.31,86.25,84.55,84.66,8904738.0
2025-08-21,84.88,87.32,84.6,86.08,13889005.0
2025-08-22,87.5,87.835,86.76,87.37,11977434.0
2025-08-25,87.21,87.39,84.95,85.31,9417659.0
2025-08-26,85.56,85.59,84.665,84.99,14062690.0
2025-08-27,85.07,85.48,83.875,84.07,10588086.0
2025-08-28,84.25,84.25,82.65,83.21,14485303.0
2025-08-29,83.42,84.2399,83.28,84.12,10872919.0
2025-09-02,84.5,85.5,84.34,85.48,11642713.0
2025-09-03,85.37,85.805,84.0716,84.18,12714392.0
2025-09-04,84.2,84.41,83.0,84.05,12554844.0
2025-09-05,83.79,85.27,83.25,84.71,13231140.0
2025-09-08,84.16,84.32,82.82,84.09,13111165.0
2025-09-09,84.18,84.8,84.13,84.61,9767468.0
2025-09-10,84.27,84.57,83.535,84.03,13073268.0
2025-09-11,84.34,85.55,84.0,85.15,9667174.0
2025-09-12,84.62,85.18,82.8,82.81,9939451.0
2025-09-15,82.11,82.75,80.92,81.02,10229754.0
2025-09-16,81.01,81.48,80.535,81.09,10065901.0
2025-09-17,80.98,82.245,80.8004,81.14,12642100.0
2025-09-18,81.22,81.685,80.82,81.53,10458876.0
2025-09-19,81.805,82.4,81.0,81.51,25627814.0
2025-09-22,81.76,81.94,80.26,80.4,11986448.0
2025-09-23,80.09,81.1091,79.665,79.96,13145294.0
2025-09-24,79.9,80.115,79.33,79.67,11804176.0
2025-09-25,79.78,79.88,77.58,77.6,14923785.0
2025-09-26,78.76,78.96,77.6944,78.56,12205423.0
2025-09-29,78.6,78.8,78.03,78.58,12739025.0
2025-09-30,78.415,84.0,78.395,83.93,21636633.0
2025-10-01,85.19,90.75,85.19,90.13,33460875.0
2025-10-02,89.95,91.0,88.22,89.51,14575377.0
2025-10-03,89.625,90.7,88.1,89.19,12970576.0
2025-10-06,88.83,90.31,88.55,88.8,11648298.0
2025-10-07,88.67,88.94,87.14,87.61,9449085.0
2025-10-08,87.93,87.93,86.2,86.4,9696200.0
2025-10-09,86.96,87.8,86.64,87.5,10938196.0
2025-10-10,87.935,88.24,85.92,85.99,11230694.0
2025-10-13,85.655,86.46,85.24,85.7,6553942.0
2025-10-14,85.38,85.68,84.15,84.7,9675036.0
2025-10-15,84.19,84.69,83.61,84.11,9168705.0
2025-10-16,84.41,85.5,83.6,83.92,11709057.0
2025-10-17,83.275,84.89,83.1632,84.79,10758923.0
2025-10-20,85.245,87.0,85.03,86.32,8611782.0
2025-10-21,86.96,87.67,86.23,87.62,9852403.0
2025-10-22,87.68,88.7898,87.0139,87.61,10926343.0
2025-10-23,87.56,88.105,86.91,87.18,7687450.0
2025-10-24,87.33,88.06,87.1083,87.49,7902072.0
2025-10-27,87.51,88.295,87.0301,88.0,7226555.0
2025-10-28,88.105,88.105,86.93,87.03,8345943.0
2025-10-29,86.945,87.84,86.0715,86.58,10921908.0
2025-10-30,84.62,87.3,83.3,86.28,16678844.0
2025-10-31,85.415,86.46,84.56,85.98,12384986.0
2025-11-03,85.765,86.1,82.34,82.49,13875806.0
2025-11-04,82.7,84.96,82.01,83.86,12846087.0
2025-11-05,84.03,85.38,82.9117,84.39,9440157.0
2025-11-06,84.48,86.17,84.35,85.78,10601445.0
2025-11-07,85.95,86.585,85.24,86.28,9214301.0
2025-11-10,86.69,87.37,85.8,86.75,8319573.0
2025-11-11,87.35,91.065,87.26,90.95,15436039.0
2025-11-12,91.41,92.91,91.16,91.45,13218933.0
2025-11-13,91.31,94.26,90.9,92.93,16086082.0
2025-11-14,92.2,95.075,91.4901,92.92,19632021.0
2025-11-17,93.23,94.75,92.675,92.86,14345822.0
2025-11-18,94.11,97.66,92.11,96.43,28153549.0
2025-11-19,96.0,97.14,94.09,95.05,14641308.0
2025-11-20,94.97,96.0,93.9,94.97,12554217.0
2025-11-21,95.48,100.27,95.36,97.76,23183284.0
2025-11-24,99.12,102.355,99.12,100.4,28320935.0
2025-11-25,100.73,105.84,100.705,105.66,22225531.0
2025-11-26,104.595,105.752,104.2,104.63,12624017.0
2025-11-28,104.835,105.405,104.12,104.83,6154508.0
2025-12-01,104.72,105.68,101.71,101.83,14178308.0
2025-12-02,101.53,101.8,100.31,101.03,11794980.0
2025-12-03,101.895,103.09,101.52,102.27,12541641.0
2025-12-04,102.1,102.6,100.54,100.89,12770712.0
2025-12-05,101.4,102.09,99.19,99.72,16430388.0
2025-12-08,99.38,99.67,97.81,98.93,12902587.0
2025-12-09,99.32,99.85,96.055,96.89,16283945.0
2025-12-10,98.05,98.17,96.47,97.62,18077712.0
2025-12-11,98.44,99.14,97.578,99.01,11808178.0
2025-12-12,98.96,100.66,98.315,100.3,11810788.0
2025-12-15,99.99,100.94,98.0,100.26,16735873.0
2025-12-16,100.3,100.34,96.79,98.27,16663614.0
2025-12-17,98.18,100.135,98.06,99.18,13180992.0
2025-12-18,99.27,101.37,98.86,100.69,14312767.0
2025-12-19,100.6,102.195,100.11,101.09,44980247.0
2025-12-22,100.63,104.95,100.4,104.72,17136247.0
2025-12-23,104.56,105.3899,104.325,105.04,13587456.0
2025-12-24,105.365,106.95,105.28,106.45,5335048.0
2025-12-26,106.45,107.05,106.0301,106.78,6280701.0
2025-12-29,106.85,107.59,106.425,106.62,8086890.0
2025-12-30,106.73,106.88,105.64,106.06,6498303.0
2025-12-31,105.935,106.1,104.99,105.26,7557325.0
2026-01-02,105.53,106.6248,104.43,106.45,9992435.0
2026-01-05,107.01,108.44,105.8,107.44,15863319.0
2026-01-06,107.68,110.17,107.68,108.87,14478957.0
2026-01-07,109.505,111.46,107.95,108.6,16322345.0
2026-01-08,110.61,112.9,109.25,110.99,20278830.0
2026-01-09,110.87,112.4799,110.22,110.53,11040798.0
2026-01-12,110.97,111.46,108.78,109.19,10671910.0
2026-01-13,109.05,109.31,107.22,108.26,9338579.0
2026-01-14,108.97,111.225,107.95,111.01,11964625.0
2026-01-15,110.62,111.58,108.45,110.97,11775844.0
2026-01-16,110.715,110.73,108.43,108.83,14852069.0
2026-01-20,108.11,109.64,106.93,109.45,15241138.0
2026-01-21,109.19,111.97,108.73,111.11,12844383.0
2026-01-22,110.78,111.32,108.585,109.18,9362585.0
2026-01-23,109.09,109.09,107.21,108.18,10489492.0
2026-01-26,107.8,108.42,107.06,107.4,9903240.0
2026-01-27,107.5,108.35,106.84,107.92,7907088.0
2026-01-28,106.85,107.93,106.03,106.9,7491691.0
2026-01-29,107.325,109.93,107.1,108.34,13572813.0
