date,open,high,low,close,volume
2025-06-02,263.11,263.79,259.14,261.62,9213476.0
2025-06-03,262.0,264.75,261.36,264.47,7838480.0
2025-06-04,264.19,265.5,261.62,263.17,7372529.0
2025-06-05,263.71,268.75,263.635,267.14,8647080.0
2025-06-06,269.97,274.9,268.21,274.51,7507040.0
2025-06-09,272.85,274.2,269.6631,272.25,5728297.0
2025-06-10,272.07,273.75,266.8434,268.22,6309748.0
2025-06-11,268.5,269.51,265.41,265.91,6568118.0
2025-06-12,264.7,269.02,263.4,266.91,8054033.0
2025-06-13,263.48,265.7,258.0,258.4,7659317.0
2025-06-16,260.39,263.98,259.965,263.88,7177005.0
2025-06-17,263.85,270.5,262.1,262.76,9110069.0
2025-06-18,264.8,265.075,257.47,259.5,7628009.0
2025-06-20,260.69,262.87,259.2601,260.63,12859175.0
2025-06-23,260.64,264.74,258.75,263.41,9283842.0
2025-06-24,265.715,273.38,265.44,271.17,9713901.0
2025-06-25,272.0,274.0,266.98,267.76,6074324.0
2025-06-26,268.78,271.01,265.16,270.74,6707978.0
2025-06-27,271.86,274.17,269.425,273.42,21741379.0
2025-06-30,274.46,276.38,270.4,272.69,8541909.0
2025-07-01,272.08,274.0,270.64,271.91,6256810.0
2025-07-02,271.52,271.715,265.65,269.21,6050638.0
2025-07-03,269.7,274.73,269.315,272.15,5031804.0
2025-07-07,271.51,274.0,268.2114,269.8,6283544.0
2025-07-08,270.79,276.8,269.73,273.65,6661156.0
2025-07-09,274.36,275.56,269.37,270.92,6373573.0
2025-07-10,270.9,271.485,263.21,263.97,7252495.0
2025-07-11,262.58,262.95,257.26,258.07,7011161.0
2025-07-14,258.6,262.23,257.5,259.68,6533856.0
2025-07-15,261.0,261.81,257.23,257.58,5201492.0
2025-07-16,258.93,258.98,254.52,257.95,5649489.0
2025-07-17,257.99,260.2,256.655,259.88,5837430.0
2025-07-18,260.3,262.98,259.12,262.38,6381212.0
2025-07-21,263.62,264.31,261.6375,262.28,6714731.0
2025-07-22,263.0,265.89,262.0,263.59,5001439.0
2025-07-23,263.915,268.48,262.5,267.22,5620704.0
2025-07-24,267.98,269.3,265.64,267.7,5877061.0
2025-07-25,268.01,271.0988,267.01,269.11,4015439.0
2025-07-28,269.5,270.34,266.59,270.25,4533658.0
2025-07-29,271.595,274.0,267.3055,267.39,5137094.0
2025-07-30,266.865,267.77,263.33,264.81,3928206.0
2025-07-31,265.0,265.04,257.86,258.33,7340250.0
2025-08-01,254.99,255.99,250.13,250.74,7646866.0
2025-08-04,251.0,253.5,250.64,252.32,4403485.0
2025-08-05,253.01,253.29,247.01,247.49,6760966.0
2025-08-06,249.37,250.26,247.02,249.17,5834652.0
2025-08-07,250.69,253.005,236.9724,240.88,10010178.0
2025-08-08,241.29,242.95,237.83,240.51,8812027.0
2025-08-11,238.92,241.87,231.57,232.68,10740077.0
2025-08-12,233.0,233.6686,226.48,231.66,13183187.0
2025-08-13,233.01,237.35,229.605,237.03,10209168.0
2025-08-14,237.0,237.0,232.8686,233.37,7544771.0
2025-08-15,236.15,244.5,234.63,242.44,12942819.0
2025-08-18,239.77,244.52,239.49,243.97,8809192.0
2025-08-19,245.0,248.5,243.445,246.0,8642172.0
2025-08-20,245.7,247.57,244.45,246.45,8195052.0
2025-08-21,245.04,246.29,240.02,245.83,5646824.0
2025-08-22,245.78,249.53,244.1101,248.29,6694286.0
2025-08-25,249.37,249.37,246.79,247.87,4957726.0
2025-08-26,246.7,248.83,242.85,243.74,8862311.0
2025-08-27,245.75,250.37,245.61,250.16,6506877.0
2025-08-28,252.48,255.65,250.29,254.53,8461229.0
2025-08-29,255.4,257.64,252.87,256.25,7363207.0
2025-09-02,254.82,254.99,248.75,252.86,9312525.0
2025-09-03,255.06,258.0,250.545,256.45,17417946.0
2025-09-04,240.06,245.22,234.62,244.01,30967514.0
2025-09-05,244.83,251.13,244.36,250.76,13029436.0
2025-09-08,250.8,252.935,247.3,252.27,12602238.0
2025-09-09,251.32,255.34,251.21,252.06,10901937.0
2025-09-10,252.75,253.99,241.73,242.57,11363641.0
2025-09-11,243.7,247.17,243.5,246.28,6944891.0
2025-09-12,246.095,247.5888,241.25,242.76,8386354.0
2025-09-15,243.25,244.71,240.84,242.52,7244575.0
2025-09-16,242.52,242.68,237.24,239.31,8779787.0
2025-09-17,239.97,243.0,239.38,242.21,10123962.0
2025-09-18,244.155,247.29,242.95,244.28,9344384.0
2025-09-19,246.02,247.2,243.35,247.09,11813947.0
2025-09-22,245.28,250.48,243.16,249.69,7523794.0
2025-09-23,249.74,251.36,244.13,244.56,7669787.0
2025-09-24,245.665,248.8412,243.01,245.89,6707081.0
2025-09-25,244.5,244.66,239.485,240.95,8145495.0
2025-09-26,240.69,244.53,240.35,243.43,4974641.0
2025-09-29,244.72,245.82,242.87,245.1,6373506.0
2025-09-30,245.05,245.21,235.81,237.0,10801099.0
2025-10-01,236.49,242.47,233.51,235.69,10016630.0
2025-10-02,235.43,239.4,233.6,238.88,7679234.0
2025-10-03,238.75,242.81,238.5,240.36,8849786.0
2025-10-06,239.33,250.47,235.41,245.78,13922574.0
2025-10-07,246.48,247.36,237.55,239.74,8387424.0
2025-10-08,239.74,241.32,235.645,240.43,7120245.0
2025-10-09,239.27,245.96,237.1473,245.33,7929056.0
2025-10-10,246.52,249.05,240.72,241.68,7988316.0
2025-10-13,242.89,249.3499,242.365,248.75,8276527.0
2025-10-14,248.11,248.28,239.55,239.77,9123850.0
2025-10-15,240.87,241.317,235.9,236.58,8389242.0
2025-10-16,253.19,256.74,242.67,246.0,24869700.0
2025-10-17,246.57,250.78,242.16,243.08,10851168.0
2025-10-20,245.0,255.4,244.3,254.28,9963869.0
2025-10-21,254.5,267.125,254.0,263.41,13354739.0
2025-10-22,262.2,262.4,256.51,256.64,9369960.0
2025-10-23,257.6,258.56,254.12,255.05,6110051.0
2025-10-24,257.42,258.5,254.0,254.83,5490805.0
2025-10-27,257.08,258.1,254.92,255.47,4942412.0
2025-10-28,255.47,258.84,254.14,254.26,6435589.0
2025-10-29,252.0,253.57,249.04,251.46,7904176.0
2025-10-30,250.5,259.2808,250.0,256.65,7767832.0
2025-10-31,254.795,261.82,252.63,260.41,6878316.0
2025-11-03,260.0,261.56,255.1,261.34,7054310.0
2025-11-04,258.15,259.26,253.4567,254.44,6792207.0
2025-11-05,254.7,256.83,252.01,252.68,5241235.0
2025-11-06,250.535,250.535,234.48,239.27,11041831.0
2025-11-07,236.15,240.97,235.79,239.88,5741472.0
2025-11-10,240.0,241.91,235.08,241.71,6486584.0
2025-11-11,241.9,245.7,241.16,244.5,5762752.0
2025-11-12,245.74,248.4316,243.68,246.02,4278214.0
2025-11-13,245.25,245.895,239.91,240.43,5542078.0
2025-11-14,238.31,245.18,237.42,243.66,5512886.0
2025-11-17,242.07,242.83,235.5894,237.03,5280850.0
2025-11-18,236.24,237.79,230.27,233.5,8045145.0
2025-11-19,232.0,232.28,225.06,227.88,9710689.0
2025-11-20,229.245,231.0699,223.3,225.37,7521103.0
2025-11-21,224.86,228.68,221.9575,227.11,7479250.0
2025-11-24,227.34,228.84,225.04,226.82,8563304.0
2025-11-25,226.8,234.63,226.52,234.12,10232974.0
2025-11-26,230.51,232.819,226.0,228.15,8506615.0
2025-11-28,229.0,232.56,228.625,230.54,3691505.0
2025-12-01,228.67,234.25,228.6,232.83,5634655.0
2025-12-02,233.02,236.65,231.62,234.71,7626188.0
2025-12-03,235.36,239.26,233.16,238.72,13781999.0
2025-12-04,243.685,248.97,237.6,247.46,20912133.0
2025-12-05,250.83,261.88,249.5,260.57,15852440.0
2025-12-08,261.88,264.28,256.342,259.53,10805445.0
2025-12-09,260.0,262.25,259.0,261.02,8045882.0
2025-12-10,260.75,265.93,259.1456,264.2,8894682.0
2025-12-11,263.5,267.9,260.77,262.35,7783785.0
2025-12-12,263.52,264.49,260.91,262.23,6006578.0
2025-12-15,261.21,262.28,253.0875,254.58,10271792.0
2025-12-16,254.0,255.86,252.11,254.91,6145269.0
2025-12-17,256.33,261.97,256.25,258.14,6268965.0
2025-12-18,258.42,260.07,256.16,257.85,5654161.0
2025-12-19,260.68,262.04,255.5,259.91,20732079.0
2025-12-22,260.62,264.63,258.405,264.63,5664201.0
2025-12-23,262.715,264.24,260.52,263.43,4745113.0
2025-12-24,263.23,266.3,262.55,265.26,2076637.0
2025-12-26,264.8,267.91,264.8,266.08,2456402.0
2025-12-29,264.71,269.11,264.71,266.23,4300077.0
2025-12-30,266.66,268.28,265.33,265.92,3291837.0
2025-12-31,265.29,266.1,264.391,264.91,3367930.0
2026-01-02,265.0,265.38,252.48,253.62,9680584.0
2026-01-05,253.62,259.59,252.3062,256.26,6421470.0
2026-01-06,255.2,263.55,255.0,262.9,6103321.0
2026-01-07,263.5,267.825,263.5,266.12,5976201.0
2026-01-08,264.4,265.202386,260.41,260.53,5243453.0
2026-01-09,260.0,261.025,256.509,259.94,5174372.0
2026-01-12,259.0,261.559,255.77,259.4,4927734.0
2026-01-13,257.66,260.91,240.355,241.06,13660962.0
2026-01-14,239.18,242.24,236.46,239.57,10149314.0
2026-01-15,237.02,238.84,231.67,233.53,11489590.0
2026-01-16,232.95,232.95,226.44,227.11,13902610.0
2026-01-20,223.54,227.9399,219.355,220.07,13050762.0
2026-01-21,220.15,223.39,218.9633,221.58,12616556.0
2026-01-22,222.24,228.72,221.11,228.09,9482971.0
2026-01-23,226.78,230.85,226.65,228.05,9408048.0
2026-01-26,229.43,230.949,227.585,229.4,7239632.0
2026-01-27,231.94,235.74,226.27,228.53,9838362.0
2026-01-28,229.39,231.86,227.67,227.96,8465904.0
2026-01-29,216.67,217.28,208.78,214.08,18555570.0
2026-01-30,214.16,215.55,211.03,212.29,11090431.0
2026-02-02,214.35,216.89,209.8,210.81,7950855.0
2026-02-03,205.0,205.555,193.11,196.38,20194180.0
2026-02-04,193.31,200.674,187.28,199.44,23009974.0
2026-02-05,193.99,199.56,188.79,189.97,21956303.0
2026-02-06,191.63,194.6,187.1201,191.35,13652621.0
2026-02-09,189.3,195.1999,185.73,194.03,12112033.0
2026-02-10,191.9,199.1,190.75,193.45,13392989.0
2026-02-11,193.15,193.665,181.81,185.0,16350186.0
2026-02-12,185.96,188.32,180.24,185.43,16849111.0
2026-02-13,186.44,193.45,184.3,189.72,14822879.0
2026-02-17,190.97,193.0,183.17,184.29,13692933.0
2026-02-18,183.88,188.14,181.8645,187.79,9852893.0
2026-02-19,186.6,186.95,183.23,185.29,9565134.0
2026-02-20,185.32,191.73,183.73,185.16,10816216.0
2026-02-23,181.27,182.47,174.57,178.16,15498634.0
2026-02-24,177.64,188.67,176.28,185.42,15564730.0
2026-02-25,183.0,192.6,182.261,191.75,21875066.0
2026-02-26,196.76,201.035,191.33,199.47,26680489.0
2026-02-27,191.91,195.92,189.9248,194.79,16346535.0
2026-03-02,192.5,195.94,190.675,192.95,9932748.0
2026-03-03,190.75,198.67,189.58,196.05,13208923.0
2026-03-04,195.1,196.47,192.1,193.08,11583729.0
2026-03-05,194.36,204.42,194.24,201.39,15860914.0
2026-03-06,200.79,202.96,197.37,202.11,9657395.0
2026-03-09,198.56,203.67,195.87,198.79,10754797.0
2026-03-10,197.26,199.57,190.6,194.91,14467396.0
2026-03-11,196.4,199.55,191.2876,194.13,9580004.0
2026-03-12,194.13,204.855,193.15,199.28,26309733.0
2026-03-13,199.73,200.9999,191.75,192.83,14834718.0
2026-03-16,195.15,198.63,195.15,198.34,13419635.0
2026-03-17,198.22,202.38,194.45,195.31,11559323.0
2026-03-18,193.4,196.15,192.64,194.34,10525102.0
2026-03-19,195.59,200.395,193.3,194.99,9254295.0
2026-03-20,193.21,195.6699,190.0,195.38,20201081.0
2026-03-23,197.09,198.05,192.0,195.18,13976236.0
2026-03-24,192.14,192.14,182.29,183.02,18631394.0
2026-03-25,185.7,187.385,179.85,181.96,12565193.0
2026-03-26,181.18,187.47,179.53,185.64,10330721.0
2026-03-27,184.0,184.11,178.816,179.31,9901975.0
2026-03-30,180.1,186.39,179.58,185.03,11617715.0
2026-03-31,184.9,188.5,182.31,186.67,11041377.0
2026-04-01,186.85,188.98,183.01,186.24,11677678.0
2026-04-02,185.3,187.58,181.575,187.18,11635452.0
2026-04-06,187.5,188.14,183.6001,185.03,14390963.0
2026-04-07,184.95,186.58,182.017,182.96,12344587.0
2026-04-08,186.5,186.77,175.78,176.37,13472050.0
2026-04-09,173.17,174.29,167.12,170.85,20855393.0
2026-04-10,171.26,171.26,163.52,164.96,18109343.0
2026-04-13,167.05,173.4,165.77,172.82,12390752.0
2026-04-14,175.21,177.5,170.5,171.31,13123641.0
2026-04-15,174.22,179.62,172.88,177.6,14340255.0
2026-04-16,184.0,184.55,178.57,181.22,11866659.0
2026-04-17,185.43,187.98,181.03,182.14,17225680.0
2026-04-20,182.5,189.0,182.122,186.27,14382264.0
2026-04-21,186.6,193.56,184.1001,187.11,12073660.0
2026-04-22,188.2,191.15,187.03,189.8,14565948.0
2026-04-23,177.56,178.87,170.65,173.3,22719938.0
2026-04-24,175.62,178.45,174.4,178.16,10817611.0
2026-04-27,178.26,184.29,177.51,180.18,11906973.0
