date,open,high,low,close,volume
2025-09-08,148.32,149.2,147.25,148.79,3821100.0
2025-09-09,148.42,152.82,148.35,152.22,6673185.0
2025-09-10,152.9,154.53,151.42,154.12,4945584.0
2025-09-11,154.39,157.765,154.08,156.48,7399670.0
2025-09-12,156.045,156.87,155.615,156.39,4341609.0
2025-09-15,157.35,158.48,155.88,156.64,4829958.0
2025-09-16,157.08,157.5,155.215,155.81,7539549.0
2025-09-17,156.64,157.97,155.65,157.41,4604289.0
2025-09-18,157.9,160.14,157.49,159.24,4323807.0
2025-09-19,159.55,161.09,158.12,159.91,14902003.0
2025-09-22,159.33,161.03,157.83,160.71,4421226.0
2025-09-23,160.58,163.975,159.6,160.76,5336240.0
2025-09-24,161.1,161.47,157.84,157.88,5195184.0
2025-09-25,157.39,159.245,156.63,158.95,5351099.0
2025-09-26,159.56,161.81,159.325,160.11,5326866.0
2025-09-29,160.69,161.325,159.715,161.16,4186140.0
2025-09-30,161.39,162.225,156.84,158.96,5547090.0
2025-10-01,157.88,158.44,155.55,156.89,5467367.0
2025-10-02,156.69,157.01,153.7101,155.3,5087767.0
2025-10-03,156.93,157.8,156.16,157.59,5182306.0
2025-10-06,158.0,158.73,155.01,158.09,4696714.0
2025-10-07,158.775,159.2935,155.4005,155.97,4590058.0
2025-10-08,156.48,156.55,154.0201,155.65,4038634.0
2025-10-09,155.58,156.43,153.83,156.27,6092604.0
2025-10-10,156.855,157.95,151.84,151.86,5531731.0
2025-10-13,154.28,155.615,153.345,155.13,4735832.0
2025-10-14,154.5,157.1196,151.88,155.34,8023826.0
2025-10-15,162.93,166.77,161.64,162.65,13673664.0
2025-10-16,163.09,164.75,158.97,160.02,10477508.0
2025-10-17,160.7,160.98,157.85,158.67,7965048.0
2025-10-20,160.2,163.14,159.5,161.97,5740986.0
2025-10-21,161.45,162.055,159.19,159.23,4220552.0
2025-10-22,159.57,159.735,157.22,158.12,4360462.0
2025-10-23,158.9,160.09,157.9,159.31,3735632.0
2025-10-24,160.52,164.895,160.52,163.86,5547545.0
2025-10-27,164.955,166.69,164.9,166.02,5056016.0
2025-10-28,166.12,167.13,164.38,165.21,3601038.0
2025-10-29,164.31,166.02,163.12,164.03,4963544.0
2025-10-30,163.82,167.0,163.4,165.26,4960464.0
2025-10-31,163.35,164.895,162.91,164.0,5323660.0
2025-11-03,164.3,164.655,161.5667,163.65,4719316.0
2025-11-04,162.33,166.928,160.855,164.01,5739196.0
2025-11-05,163.87,165.96,161.63,165.18,4132990.0
2025-11-06,164.565,165.665,162.65,163.42,4293079.0
2025-11-07,162.21,162.6,158.0616,162.36,6323349.0
2025-11-10,163.81,166.06,163.81,165.05,5015510.0
2025-11-11,165.3,166.72,164.78,166.5,3237818.0
2025-11-12,167.515,171.77,167.515,169.92,6892852.0
2025-11-13,169.305,170.35,165.17,165.61,6090916.0
2025-11-14,164.2,164.8,159.94,163.86,6691156.0
2025-11-17,163.245,164.09,158.76,159.45,5727232.0
2025-11-18,158.635,161.67,157.7872,159.83,4864929.0
2025-11-19,160.35,162.91,160.0524,162.29,6413570.0
2025-11-20,164.195,166.94,158.51,158.7,5258624.0
2025-11-21,159.78,160.11,155.23,158.17,9021314.0
2025-11-24,161.33,164.4618,158.995,162.83,10125895.0
2025-11-25,163.51,165.87,160.62,165.43,5561124.0
2025-11-26,166.98,168.9599,165.87,167.94,4844240.0
2025-11-28,168.0,170.27,167.76,169.66,2133673.0
2025-12-01,169.01,169.77,167.7329,168.47,4393501.0
2025-12-02,168.885,170.12,168.69,169.09,4339084.0
2025-12-03,168.55,174.0,168.1,173.72,6223288.0
2025-12-04,174.32,176.0,173.72,174.89,4813158.0
2025-12-05,174.47,177.315,174.3,176.51,4641919.0
2025-12-08,176.99,178.96,176.0622,176.83,7271671.0
2025-12-09,176.78,180.645,176.775,178.83,4191511.0
2025-12-10,178.5,181.31,177.75,179.71,6591580.0
2025-12-11,180.13,181.98,179.5,180.29,7598711.0
2025-12-12,181.15,181.15,177.7484,178.41,4961546.0
2025-12-15,179.91,180.9,177.73,177.79,5219025.0
2025-12-16,178.125,178.65,175.68,176.51,6840534.0
2025-12-17,178.045,179.45,174.46,174.8,5796489.0
2025-12-18,176.545,177.07,172.58,172.96,7993551.0
2025-12-19,173.455,177.7,173.455,176.98,10639418.0
2025-12-22,177.59,180.26,177.41,179.76,4574569.0
2025-12-23,179.83,180.58,179.13,179.5,3514849.0
2025-12-24,180.16,182.0,179.53,181.65,2647968.0
2025-12-26,181.85,182.34,181.1,181.87,2564707.0
2025-12-29,181.185,181.7,179.75,179.94,2464319.0
2025-12-30,180.28,180.38,178.26,179.08,2365948.0
2025-12-31,179.51,179.7099,177.4,177.53,3098076.0
2026-01-02,178.515,181.96,177.14,181.9,4509869.0
2026-01-05,182.2,188.51,182.055,186.54,6787439.0
2026-01-06,186.7,188.82,185.75,187.75,3795571.0
2026-01-07,187.3,187.75,184.34,184.79,3532357.0
2026-01-08,183.91,186.14,183.66,184.68,3746117.0
2026-01-09,185.695,186.92,185.04,186.32,4630857.0
2026-01-12,184.63,187.27,183.92,186.57,5635447.0
2026-01-13,186.96,187.02,182.145,182.76,6594775.0
2026-01-14,182.19,182.35,178.93,180.78,8434008.0
2026-01-15,181.0,192.16,181.0,191.23,12957086.0
2026-01-16,190.555,192.68,189.0,189.09,8398073.0
2026-01-20,185.25,186.7,181.28,182.1,11302583.0
2026-01-21,182.47,186.42,182.0206,183.32,11715802.0
2026-01-22,184.53,186.04,182.26,183.05,8966903.0
2026-01-23,181.87,181.87,177.95,179.0,8532788.0
2026-01-26,179.36,182.44,178.86,181.88,6389837.0
2026-01-27,182.235,183.97,181.15,182.66,5138116.0
2026-01-28,182.44,183.005,180.38,182.34,5538764.0
2026-01-29,183.175,185.03,179.46,182.4,7473369.0
2026-01-30,180.21,183.15,179.97,182.8,7434926.0
2026-02-02,182.61,185.44,180.55,185.1,6827209.0
2026-02-03,185.28,188.68,178.45,182.91,7751645.0
2026-02-04,182.73,183.65,178.5,180.08,7571868.0
2026-02-05,178.0,179.45,173.25,175.84,9571786.0
2026-02-06,178.89,181.185,177.5,179.96,9139724.0
2026-02-09,179.99,183.815,179.4575,182.35,6626285.0
2026-02-10,181.92,184.575,173.55,177.89,12854469.0
2026-02-11,179.77,181.04,174.3,176.68,7778070.0
2026-02-12,177.43,178.79,165.41,168.06,14436722.0
2026-02-13,167.12,171.49,163.59,171.15,9162409.0
2026-02-17,172.55,174.2,170.8601,171.54,6376873.0
2026-02-18,173.49,177.31,173.45,176.59,6343527.0
2026-02-19,175.16,176.28,172.53,174.37,7259535.0
2026-02-20,173.45,175.43,171.555,175.41,4272739.0
2026-02-23,173.96,175.62,166.61,166.8,7795461.0
2026-02-24,165.47,170.32,164.11,168.79,7413835.0
2026-02-25,170.7,174.04,169.65,173.73,7098545.0
2026-02-26,174.88,177.83,174.45,177.49,6901596.0
2026-02-27,174.0,174.125,164.4,166.51,12400414.0
2026-03-02,162.64,169.6,162.15,167.0,9212626.0
2026-03-03,162.46,167.32,159.95,165.95,7495728.0
2026-03-04,167.575,169.2,166.5239,167.58,5307789.0
2026-03-05,165.38,167.9729,160.51,162.55,7284322.0
2026-03-06,159.51,160.35,155.345,160.27,8045962.0
2026-03-09,157.92,161.85,154.07,160.45,7480807.0
2026-03-10,161.835,163.48,159.86,160.75,4314603.0
2026-03-11,160.0,161.755,157.85,160.89,5463208.0
2026-03-12,154.37,156.25,152.8,154.37,11195743.0
2026-03-13,154.885,157.24,153.86,154.87,6001912.0
2026-03-16,156.46,159.085,154.79,155.7,5498435.0
2026-03-17,157.3,160.6401,157.3,157.83,6528555.0
2026-03-18,157.02,160.64,156.52,158.93,9140916.0
2026-03-19,156.99,159.615,156.53,158.55,6418285.0
2026-03-20,158.36,163.14,157.25,161.47,14621269.0
2026-03-23,166.26,168.14,164.1601,164.32,10128393.0
2026-03-24,162.435,167.115,162.23,165.87,6016222.0
2026-03-25,166.8,168.81,164.0,165.65,6444852.0
2026-03-26,164.65,166.33,162.48,163.23,6175716.0
2026-03-27,161.0,161.23,157.33,158.39,6368398.0
2026-03-30,160.15,161.24,157.22,158.37,6261594.0
2026-03-31,161.5,165.29,159.6481,164.57,8081688.0
2026-04-01,168.91,169.29,163.203,166.17,7117003.0
2026-04-02,161.99,166.995,160.57,165.81,5107711.0
2026-04-06,165.88,167.63,165.435,166.55,3675126.0
2026-04-07,165.69,168.9,165.29,168.43,6036381.0
2026-04-08,176.9,181.26,174.49,176.02,7662573.0
2026-04-09,175.17,179.0,174.8,178.16,5299306.0
2026-04-10,178.66,178.66,174.695,177.64,4240084.0
2026-04-13,175.76,181.18,175.0101,181.14,6282929.0
2026-04-14,182.865,184.5899,181.7501,183.34,8803639.0
2026-04-15,188.49,194.59,187.918,191.62,9853752.0
2026-04-16,190.93,192.51,186.67,187.32,9138058.0
2026-04-17,189.5,191.22,188.234,188.82,6846103.0
2026-04-20,188.92,192.2,188.02,190.7,4905525.0
2026-04-21,190.79,193.14,188.71,189.31,5154944.0
2026-04-22,191.68,192.23,189.82,191.05,4492143.0
2026-04-23,190.66,191.76,186.9,188.65,3814434.0
2026-04-24,188.79,189.05,187.12,188.07,4530626.0
2026-04-27,187.87,190.59,187.75,190.18,4163602.0
2026-04-28,191.31,192.65,188.66,190.36,4107454.0
2026-04-29,190.01,190.505,185.25,187.08,5107604.0
2026-04-30,185.6,190.73,184.9,190.59,5664866.0
2026-05-01,190.49,193.5,188.77,190.17,4742870.0
2026-05-04,189.93,190.35,187.12,188.01,3832993.0
2026-05-05,189.335,190.45,187.945,189.25,4807883.0
2026-05-06,192.17,194.83,192.17,193.35,6319466.0
2026-05-07,193.16,194.25,189.67,190.17,5761867.0
2026-05-08,190.88,193.5,190.47,193.09,5873843.0
2026-05-11,192.36,193.67,190.04,191.1,5272549.0
2026-05-12,190.2,192.3799,186.45,191.88,5333288.0
2026-05-13,190.71,194.95,189.6,193.83,4463681.0
2026-05-14,195.62,197.5,193.41,194.53,4784979.0
2026-05-15,193.88,194.425,191.1101,192.51,5937714.0
2026-05-18,192.62,194.8099,191.14,192.69,3770372.0
2026-05-19,191.55,192.84,188.94,189.58,6357946.0
2026-05-20,191.96,198.07,190.09,197.77,7201060.0
2026-05-21,197.81,200.75,196.9001,200.51,5817425.0
2026-05-22,201.13,203.093,200.6301,201.03,3738520.0
2026-05-26,202.85,203.92,199.87,201.76,5569488.0
2026-05-27,202.05,202.525,197.0101,201.61,6734344.0
2026-05-28,199.92,204.38,199.675,203.79,6179058.0
2026-05-29,204.0,208.08,203.715,208.0,8256932.0
2026-06-01,207.61,212.11,206.6,211.01,6431496.0
2026-06-02,210.26,217.0275,210.26,214.98,7664436.0
2026-06-03,212.845,213.49,208.79,210.14,5957318.0
2026-06-04,212.01,219.16,211.15,218.27,5565328.0
2026-06-05,218.32,218.32,211.16,211.93,6170991.0
2026-06-08,213.27,215.9,211.74,212.24,4732047.0
2026-06-09,214.42,215.24,206.06,210.25,7841209.0
2026-06-10,208.94,210.24,205.83,206.66,5362802.0
2026-06-11,208.79,212.83,207.0,212.66,4631547.0
2026-06-12,215.05,217.6237,212.655,214.04,4694348.0
2026-06-15,218.755,220.6,216.85,217.98,5862503.0
2026-06-16,220.51,222.3,218.59,220.83,5091719.0
2026-06-17,222.11,228.07,221.36,224.96,8689713.0
2026-06-18,229.09,230.47,222.885,223.17,11933213.0
2026-06-22,226.71,228.2299,224.99,227.09,6870811.0
2026-06-23,222.51,227.95,222.12,226.03,6052807.0
2026-06-24,224.6,226.5,219.81,219.86,6971000.0
2026-06-25,222.99,227.48,220.85,221.04,5258000.0
2026-06-26,219.7,219.75,211.36,212.03,9919131.0
2026-06-29,214.33,217.0,211.69,211.72,5426407.0
2026-06-30,210.17,211.71,208.18,209.04,5599401.0
2026-07-01,208.96,213.19,206.72,211.86,4689986.0
2026-07-02,214.71,215.855,211.55,213.93,3745519.0
2026-07-06,217.0,222.14,216.3706,222.1,4567727.0
2026-07-07,221.5399932861328,223.259994506836,219.82000732421875,222.0399932861328,5413300.0
2026-07-08,220.0,220.91000366210935,216.1000061035156,218.07000732421875,4108300.0
2026-07-09,221.0,224.44000244140625,220.00999450683594,222.1300048828125,4073100.0
2026-07-10,223.91000366210938,224.75,220.85000610351562,222.27999877929688,3617600.0
2026-07-13,222.4600067138672,223.4499969482422,218.75,221.08999633789062,4550300.0
2026-07-14,224.32000732421875,232.11000061035156,224.10000610351562,227.6699981689453,9306200.0
2026-07-15,222.6999969482422,232.25,221.22000122070312,228.5500030517578,10865600.0
2026-07-16,228.22999572753906,228.22999572753906,215.7899932861328,218.3699951171875,8313700.0
2026-07-17,214.39999389648438,218.3800048828125,207.39999389648438,215.5,7851100.0
