date,open,high,low,close,volume
2025-10-07,117.779,120.1365,117.746,119.106,33090940.0
2025-10-08,119.711,121.739,119.2,121.425,28513530.0
2025-10-09,121.425,123.75,121.182,123.107,28240770.0
2025-10-10,122.9,124.7,121.91,122.008,42797760.0
2025-10-13,122.135,123.112,120.681,121.903,24607830.0
2025-10-14,121.475,122.42899,120.31,121.535,23624460.0
2025-10-15,121.301,121.962,120.161,120.329,20251940.0
2025-10-16,121.215,121.671,117.6,118.359,28326190.0
2025-10-17,118.36,120.312,117.895,119.936,29571010.0
2025-10-20,120.7875,124.776,120.69,123.856,39862350.0
2025-10-21,124.283,124.85999,123.176,124.135,65082340.0
2025-10-22,114.29,115.76,111.251,111.637,147890250.0
2025-10-23,112.69,112.78285,109.973,111.359,68497220.0
2025-10-24,111.1,111.451,109.441,109.469,60280250.0
2025-10-27,110.067,110.228,108.73,109.456,46911140.0
2025-10-28,109.4,111.69799,109.30083,110.25,40209010.0
2025-10-29,109.984,110.855,109.6,110.041,33994870.0
2025-10-30,109.44,110.616,108.811,108.9,41580990.0
2025-10-31,110.539,113.488,110.198,111.886,68665000.0
2025-11-03,113.324,113.35,107.515,110.009,58634390.0
2025-11-04,109.999,110.45999,108.668,109.296,38717800.0
2025-11-05,108.5,110.085,107.33701,109.846,35539170.0
2025-11-06,109.458,110.37,108.513,109.702,36531700.0
2025-11-07,109.4175,110.822,108.75,110.366,44125340.0
2025-11-10,110.6715,112.82,110.405,112.007,36929000.0
2025-11-11,111.76,113.92199,111.28,113.644,27965940.0
2025-11-12,113.817,116.43399,112.826,115.75,39220570.0
2025-11-13,115.85,116.733,114.569,115.423,40143590.0
2025-11-14,114.273,114.273,110.721,111.217,47607130.0
2025-11-17,110.75,111.85,109.55,110.29,26082730.0
2025-11-18,110.29,115.25,109.2,114.09,43440565.0
2025-11-19,113.0,113.34,108.61,110.0,31868089.0
2025-11-20,111.0,111.1,105.39,105.67,36918546.0
2025-11-21,105.13,106.53,103.81,104.31,41232687.0
2025-11-24,104.25,108.04,103.32,106.97,62918292.0
2025-11-25,106.12,106.3,103.82,104.4,35122559.0
2025-11-26,105.74,106.95,105.22,106.14,27951013.0
2025-11-28,106.435,107.94,106.24,107.58,15021609.0
2025-12-01,106.51,109.335,106.31,109.13,24873385.0
2025-12-02,109.205,109.73,107.52,109.35,25762983.0
2025-12-03,106.59,106.87,102.03,103.96,53593403.0
2025-12-04,103.57,103.8,101.77,103.22,51779136.0
2025-12-05,98.775,104.79,97.74,100.24,133363601.0
2025-12-08,99.87,99.89,95.3,96.79,100906259.0
2025-12-09,97.03,97.24,95.45,96.71,51745577.0
2025-12-10,96.735,96.97,92.35,92.71,74129272.0
2025-12-11,93.895,94.82,92.76,94.09,43949009.0
2025-12-12,95.5,96.92,94.65,95.19,49323122.0
2025-12-15,96.015,96.37,93.53,93.77,40016455.0
2025-12-16,93.88,94.93,93.32,94.57,34264989.0
2025-12-17,95.98,97.33,94.46,94.79,50472781.0
2025-12-18,95.02,95.81,93.59,94.0,37244734.0
2025-12-19,93.57,95.54,93.45,94.39,78990153.0
2025-12-22,94.71,94.71,92.91,93.23,39484765.0
2025-12-23,93.395,93.81,91.33,93.5,25896234.0
2025-12-24,93.11,93.68,92.665,93.64,12427895.0
2025-12-26,93.48,94.685,93.27,94.47,22068276.0
2025-12-29,93.99,94.97,93.625,94.15,24493738.0
2025-12-30,93.52,93.9899,93.34,93.78,23422033.0
2025-12-31,93.6,94.305,93.2,93.76,23495191.0
2026-01-02,94.13,94.13,90.8104,90.99,41155402.0
2026-01-05,90.92,92.63,90.84,91.46,39183316.0
2026-01-06,91.54,91.64,89.74,90.65,43330972.0
2026-01-07,91.555,92.419,90.06,90.73,36525740.0
2026-01-08,90.45,91.25,89.58,90.53,40068670.0
2026-01-09,90.03,90.05,88.32,89.46,55579523.0
2026-01-12,89.69,90.335,89.33,89.41,36290606.0
2026-01-13,89.44,91.15,89.07,90.32,45221097.0
2026-01-14,91.24,91.58,87.95,88.55,49737704.0
2026-01-15,89.02,89.89,87.82,88.05,36945057.0
2026-01-16,88.335,88.51,87.78,88.0,48130497.0
2026-01-20,88.97,89.9,87.02,87.26,109729663.0
2026-01-21,82.515,86.0,81.93,85.36,127940744.0
2026-01-22,85.02,85.1,82.98,83.54,69113304.0
2026-01-23,83.43,86.3,83.28,86.12,64520383.0
2026-01-26,86.92,86.94,85.35,85.7,40941875.0
2026-01-27,85.275,85.6,83.88,85.58,37790831.0
2026-01-28,85.625,86.47,84.295,84.64,37762612.0
2026-01-29,84.31,84.38,82.3501,83.16,42278102.0
2026-01-30,83.1,84.055,82.78,83.49,45755030.0
2026-02-02,83.53,85.27,82.72,82.76,41445253.0
2026-02-03,82.23,82.45,79.62,79.94,49789042.0
2026-02-04,79.99,81.435,79.225,80.16,48963242.0
2026-02-05,81.49,83.3,80.535,80.87,54805693.0
2026-02-06,81.02,82.485,80.65,82.2,46154060.0
2026-02-09,82.18,82.205,79.87,81.47,42200212.0
2026-02-10,82.715,84.66,82.09,82.21,43595792.0
2026-02-11,81.96,82.48,79.45,79.62,40840269.0
2026-02-12,79.11,79.15,75.23,75.86,73516074.0
2026-02-13,76.14,77.18,75.53,76.87,42292078.0
2026-02-17,76.92,77.87,75.3,77.0,35961512.0
2026-02-18,77.32,78.32,76.28,77.99,29883106.0
2026-02-19,77.75,78.7,76.59,77.0,30139202.0
2026-02-20,76.61,78.85,76.4,78.67,32411317.0
2026-02-23,77.79,77.83,75.01,76.02,38363022.0
2026-02-24,75.73,78.12,75.21,78.04,33079056.0
2026-02-25,79.43,83.117,79.25,82.7,69319330.0
2026-02-26,83.2,86.5,82.8,84.59,85642486.0
2026-02-27,94.295,96.75,90.58,96.24,200766960.0
2026-03-02,95.26,98.07,95.2,97.09,79915361.0
2026-03-03,96.01,98.46,95.33,97.7,59149000.0
2026-03-04,97.105,99.75,96.99,98.66,52604273.0
2026-03-05,98.5,100.19,98.1,99.17,53403048.0
2026-03-06,99.33,99.88,97.4,99.02,41196294.0
2026-03-09,97.7,98.94,96.58,98.32,48589009.0
2026-03-10,97.805,98.49,96.29,96.94,41027158.0
2026-03-11,97.41,98.0,94.685,94.89,33962858.0
2026-03-12,94.86,95.4,93.87,94.31,34206855.0
2026-03-13,94.64,95.68,94.24,95.31,29876659.0
2026-03-16,95.58,96.1,94.36,95.2,34931831.0
2026-03-17,95.3,96.34,94.01,94.36,26434496.0
2026-03-18,94.445,95.335,93.61,94.7,27878318.0
2026-03-19,94.31,95.75,90.775,91.74,40169250.0
2026-03-20,91.31,91.88,90.69,91.82,61678012.0
2026-03-23,92.04,93.98,91.86,93.38,34315874.0
2026-03-24,92.79,93.7398,90.815,90.92,28938033.0
2026-03-25,91.71,92.52,91.235,92.28,29545625.0
2026-03-26,91.52,95.86,91.01,93.32,59522026.0
2026-03-27,94.57,95.5799,92.74,93.43,44590673.0
2026-03-30,92.75,94.49,92.22,92.97,32375138.0
2026-03-31,93.03,96.26,93.03,96.15,54269957.0
2026-04-01,96.47,97.2,94.264,95.55,30439305.0
2026-04-02,95.27,98.71,95.17,98.66,37068024.0
2026-04-06,100.96,102.685,97.97,98.93,37029334.0
2026-04-07,98.55,99.875,98.25,98.82,25016718.0
2026-04-08,100.32,100.4,97.44,99.39,30957619.0
2026-04-09,99.63,102.34,99.08,102.05,35087760.0
2026-04-10,102.47,103.08,101.46,103.01,25769905.0
2026-04-13,103.032,103.665,102.06,103.16,26042804.0
2026-04-14,103.12,106.57,103.04,106.28,40534865.0
2026-04-15,105.98,107.85,105.04,107.71,38023679.0
2026-04-16,107.47,108.945,106.6201,107.79,64928250.0
2026-04-17,96.37,98.74,95.1,97.31,125958732.0
2026-04-20,97.14,97.6,93.54,94.83,63298264.0
2026-04-21,94.0,94.65,92.37,92.58,61962275.0
2026-04-22,93.06,93.85,92.77,93.24,33694345.0
2026-04-23,94.06,94.64,92.073,92.82,36851674.0
2026-04-24,92.57,93.28,91.8,92.44,32553177.0
2026-04-27,92.05,92.84,91.3,91.37,29707439.0
2026-04-28,91.5,92.34,90.02,92.27,33418126.0
2026-04-29,91.23,92.855,90.86,92.12,26122087.0
2026-04-30,91.35,94.22,90.77,93.61,40923012.0
2026-05-01,94.42,94.7,91.9,92.06,30406881.0
2026-05-04,92.1,92.33,90.89,91.02,25928818.0
2026-05-05,91.18,91.28,87.565,87.89,51961335.0
2026-05-06,87.15,88.55,86.715,88.27,41932442.0
2026-05-07,88.2,89.3991,88.13,88.25,30627603.0
2026-05-08,87.71,88.04,87.21,87.49,36215113.0
2026-05-11,86.525,87.34,85.1,85.45,40556459.0
2026-05-12,85.905,89.17,85.81,87.66,43556595.0
2026-05-13,86.565,88.62,86.28,87.56,30823502.0
2026-05-14,87.62,88.5,86.65,86.94,29408300.0
2026-05-15,87.69,89.49,86.685,87.02,32335655.0
2026-05-18,86.495,89.815,86.33,89.65,35800481.0
2026-05-19,90.14,91.48,88.69,89.33,34545729.0
2026-05-20,88.515,88.55,87.5,88.09,23463363.0
2026-05-21,88.03,90.3699,87.5201,89.3,28613851.0
2026-05-22,89.1,89.9699,88.17,88.6,23847195.0
2026-05-26,88.4,88.73,87.25,87.68,24014542.0
2026-05-27,87.046,88.495,86.82,87.35,22569537.0
2026-05-28,86.895,87.04,85.585,86.36,38803803.0
2026-05-29,86.2,86.67,85.66,86.02,39793616.0
2026-06-01,85.725,87.225,85.315,85.85,32747221.0
2026-06-02,85.605,85.9799,83.29,83.33,42947161.0
2026-06-03,82.91,83.31,81.1001,81.52,36714742.0
2026-06-04,83.19,83.7,81.37,81.56,39338810.0
2026-06-05,82.325,82.754,81.0,82.18,43474112.0
2026-06-08,81.66,83.0798,81.34,82.64,33056688.0
2026-06-09,82.125,82.34,81.34,81.41,34787190.0
2026-06-10,81.71,82.75,80.9772,82.0,36304581.0
2026-06-11,81.87,82.1,80.09,81.27,33417643.0
2026-06-12,81.575,82.0,79.28,80.34,35344169.0
2026-06-15,80.615,81.71,80.46,81.67,36430801.0
2026-06-16,81.9,81.93,77.71,78.72,65054025.0
2026-06-17,78.1,78.445,76.76,76.96,50338782.0
2026-06-18,76.93,78.235,76.12,77.38,91920414.0
2026-06-22,76.135,77.09,71.81,72.88,82203261.0
2026-06-23,73.26,73.9607,72.63,72.82,50806831.0
2026-06-24,72.685,73.45,71.625,71.84,48001454.0
2026-06-25,71.33,72.94,70.86,70.9,44581985.0
2026-06-26,71.69,75.2,71.53,73.81,74990265.0
2026-06-29,74.615,76.0689,73.73,73.78,42429603.0
2026-06-30,73.59,73.745,71.0,71.4,49240896.0
2026-07-01,72.59,74.355,72.33,74.19,43841796.0
2026-07-02,75.09,78.44,74.91,77.65,55541744.0
2026-07-06,77.075,77.84,75.71,76.02,45056559.0
2026-07-07,77.87999725341797,78.19000244140625,76.0999984741211,76.18000030517578,33257300.0
2026-07-08,76.2699966430664,76.63999938964844,74.88999938964844,75.58999633789062,34373500.0
2026-07-09,74.30000305175781,75.55000305175781,74.0199966430664,75.47000122070312,36305700.0
2026-07-10,75.44000244140625,75.69999694824219,72.51000213623047,73.37000274658203,46713900.0
2026-07-13,73.9000015258789,75.44999694824219,73.70999908447266,73.83000183105469,35101800.0
2026-07-14,72.63999938964844,74.01000213623047,72.27999877929688,73.52999877929688,33312100.0
2026-07-15,73.79000091552734,75.05999755859375,73.12999725341797,73.68000030517578,32854300.0
2026-07-16,73.94999694824219,74.68000030517578,72.94000244140625,74.3499984741211,77505200.0
2026-07-17,65.4800033569336,69.48999786376953,65.08000183105469,68.94999694824219,142029200.0
2026-07-20,68.31999969482422,68.37999725341797,66.69000244140625,67.5999984741211,60669100.0
2026-07-21,67.41999816894531,68.75,66.7300033569336,68.66999816894531,56449500.0
