date,open,high,low,close,volume
2025-08-21,31.417536,31.77681,31.308809,31.767355,17101964.0
2025-08-22,31.871355,32.523721,31.871355,32.287357,26725948.0
2025-08-25,32.192811,32.31572,31.975356,32.154993,18136813.0
2025-08-26,32.121902,32.126629,31.686991,31.842992,23558790.0
2025-08-27,31.757901,32.003719,31.625537,31.965901,18531463.0
2025-08-28,32.003719,32.041538,31.4459,31.738991,22619258.0
2025-08-29,31.729537,32.136083,31.634991,32.117174,17695104.0
2025-09-02,31.861901,32.296811,31.814912,32.268447,21473308.0
2025-09-03,32.287357,32.31572,31.6539,32.041538,18941896.0
2025-09-04,32.178629,32.570994,31.88081,32.098265,29549552.0
2025-09-05,32.225902,32.504812,31.757901,32.060447,22335089.0
2025-09-08,30.793534,32.249538,30.746262,32.145538,29407041.0
2025-09-09,32.136083,32.183356,31.833537,31.833537,18130379.0
2025-09-10,31.701173,31.894992,31.105535,31.6539,18701596.0
2025-09-11,31.630264,31.729537,31.370263,31.578264,23037135.0
2025-09-12,31.455354,31.559355,30.68008,31.256808,25252092.0
2025-09-15,31.228445,31.3419,30.741534,30.840807,22623866.0
2025-09-16,30.840807,30.973171,30.235715,30.528807,22869491.0
2025-09-17,30.576079,31.01099,30.443715,30.661171,17119872.0
2025-09-18,30.566625,30.651716,29.621168,29.914259,41270893.0
2025-09-19,29.914259,30.141169,29.68735,29.866987,56892670.0
2025-09-22,29.621168,29.852805,29.592804,29.772441,38453460.0
2025-09-23,29.866987,30.424806,29.866987,29.89535,27805028.0
2025-09-24,30.056078,30.056078,29.744077,29.885896,24250979.0
2025-09-25,29.980441,30.169533,29.800805,29.89535,20522079.0
2025-09-26,29.942623,30.150624,29.833896,29.989896,16463410.0
2025-09-29,30.093896,30.131715,29.696804,29.772441,23552652.0
2025-09-30,29.734623,30.074987,29.521895,29.706259,39936486.0
2025-10-01,29.346985,29.658986,29.214621,29.25244,31993184.0
2025-10-02,29.044439,29.120076,28.722984,28.741893,26457673.0
2025-10-03,28.770257,29.493531,28.751347,29.214621,34522858.0
2025-10-06,29.120076,29.413167,28.760802,29.394258,29475702.0
2025-10-07,29.394258,29.432076,28.647347,28.930984,31916674.0
2025-10-08,28.940439,29.299712,28.793893,29.091712,25136207.0
2025-10-09,29.176803,29.280803,28.420437,28.439347,23856193.0
2025-10-10,28.543347,28.722984,27.820072,27.853163,24217749.0
2025-10-13,27.919345,28.146255,27.786981,27.80589,17815792.0
2025-10-14,27.843709,28.46771,27.80589,28.354255,24748523.0
2025-10-15,28.297528,28.472438,27.843709,28.098982,21721398.0
2025-10-16,28.042255,28.202982,27.560072,27.664072,21554179.0
2025-10-17,27.70189,28.023345,27.569526,27.9288,21873984.0
2025-10-20,27.938254,28.013891,27.716072,27.957163,17855272.0
2025-10-21,28.0328,28.354255,27.881527,28.335346,31818432.0
2025-10-22,28.306983,28.36371,27.777527,27.796436,23285843.0
2025-10-23,27.999709,28.0328,27.654617,27.70189,22421059.0
2025-10-24,27.857891,28.004436,27.654617,27.682981,19040036.0
2025-10-27,27.801163,28.094349,27.696596,27.815345,25498153.0
2025-10-28,27.711345,27.815345,27.536435,27.682981,28624053.0
2025-10-29,27.560072,27.664072,26.907706,26.973888,45330110.0
2025-10-30,24.666973,26.567342,24.345518,25.829885,67732466.0
2025-10-31,25.267338,26.416069,24.908065,26.316796,51940293.0
2025-11-03,26.132431,26.245886,25.243702,25.50843,41938162.0
2025-11-04,25.555703,26.037886,25.423339,25.94334,48190163.0
2025-11-05,25.948067,26.458614,25.886613,26.416069,42571170.0
2025-11-06,26.406614,26.529429,25.792067,25.820431,34716944.0
2025-11-07,26.061522,26.260068,25.536794,25.858249,38626131.0
2025-11-10,25.763703,25.981158,25.286247,25.640794,58669917.0
2025-11-11,25.872431,26.141886,25.574612,25.952795,56498562.0
2025-11-12,25.94334,26.43025,25.924431,26.368796,32723698.0
2025-11-13,26.245886,26.737524,26.245886,26.444432,33804401.0
2025-11-14,26.491705,26.690251,25.763703,26.009522,40022410.0
2025-11-17,26.004795,26.113522,25.669158,25.73534,28118436.0
2025-11-18,25.867704,26.04734,25.593521,25.867704,30928526.0
2025-11-19,25.801522,25.877158,25.309978,25.40443,29053992.0
2025-11-20,25.503703,25.659608,25.101883,25.17752,26115194.0
2025-11-21,25.134974,25.924431,25.134974,25.858249,33394190.0
2025-11-24,25.810976,25.848794,24.983701,25.016792,54642858.0
2025-11-25,25.101883,25.609499,25.07352,25.224793,32202015.0
