date,open,high,low,close,volume
2025-11-18,148.3,149.8292,147.45,148.77,10821528.0
2025-11-19,148.3,148.8,146.69,147.11,8123236.0
2025-11-20,146.6,147.08,144.9,146.1,6878914.0
2025-11-21,146.28,148.935,145.98,146.33,7911761.0
2025-11-24,145.83,146.34,144.76,145.5,9391443.0
2025-11-25,145.93,147.12,145.57,146.11,8953952.0
2025-11-26,146.32,148.47,146.2272,147.98,5180946.0
2025-11-28,147.23,148.82,147.23,148.74,2969300.0
2025-12-01,148.625,149.82,148.51,149.51,7623275.0
2025-12-02,149.46,149.51,146.53,148.61,6830290.0
2025-12-03,148.69,150.7,147.91,148.06,5109218.0
2025-12-04,147.75,148.25,146.13,146.91,6802969.0
2025-12-05,145.62,145.8,144.51,145.02,5971510.0
2025-12-08,145.01,146.56,144.2,145.63,6327412.0
2025-12-09,146.35,147.56,143.91,144.64,10035178.0
2025-12-10,147.77,149.78,147.0,149.7,18526426.0
2025-12-11,150.15,150.89,148.13,149.04,7854008.0
2025-12-12,149.75,150.67,148.74,150.65,8143100.0
2025-12-15,150.935,151.7,150.28,151.22,8409625.0
2025-12-16,151.985,152.35,149.985,150.37,7520334.0
2025-12-17,150.38,151.24,149.48,150.08,8067133.0
2025-12-18,149.8,150.37,149.25,149.37,6643173.0
2025-12-19,149.145,149.8929,147.9,148.16,17543516.0
2025-12-22,147.525,148.98,146.41,147.05,8818726.0
2025-12-23,147.19,147.19,143.56,143.68,7254772.0
2025-12-24,143.79,143.99,142.95,143.74,2618700.0
2025-12-26,143.56,143.94,143.09,143.78,4975533.0
2025-12-29,143.74,145.05,143.6,144.24,7201890.0
2025-12-30,143.97,145.27,143.92,144.16,4713783.0
2025-12-31,143.825,144.03,143.16,143.52,4380343.0
2026-01-02,143.22,143.41,142.1,142.23,7182054.0
2026-01-05,141.66,141.81,139.4,139.92,9031377.0
2026-01-06,139.68,140.0574,138.565,138.96,9576481.0
2026-01-07,139.215,139.8299,136.955,137.01,8539847.0
2026-01-08,136.57,139.48,136.01,139.37,8762824.0
2026-01-09,139.44,140.79,138.7,139.91,6767560.0
2026-01-12,139.91,141.51,138.56,141.36,12223436.0
2026-01-13,141.1,143.65,141.04,143.48,9030241.0
2026-01-14,143.14,146.3,143.136,145.92,8329463.0
2026-01-15,146.06,147.017,145.53,146.57,5797798.0
2026-01-16,147.16,147.55,145.51,146.32,10313487.0
2026-01-20,146.215,147.66,144.32,147.66,9982823.0
2026-01-21,147.05,148.01,144.94,146.74,7679571.0
2026-01-22,146.68,147.13,144.17,144.4,8167356.0
2026-01-23,143.86,144.84,143.06,144.58,5870098.0
2026-01-26,144.8,145.92,144.14,145.87,6589570.0
2026-01-27,145.75,148.82,145.33,148.78,7114901.0
2026-01-28,148.41,150.04,147.76,148.5,5954075.0
2026-01-29,148.835,150.86,148.44,148.69,9062259.0
2026-01-30,149.01,153.89,148.59,153.63,12641264.0
2026-02-02,154.06,156.62,153.19,155.2,14660510.0
2026-02-03,156.6,163.44,155.5001,162.85,19096432.0
2026-02-04,164.89,167.94,164.17,166.18,13322904.0
2026-02-05,166.51,168.01,165.25,167.53,11038833.0
2026-02-06,167.45,170.75,167.255,170.49,10960439.0
2026-02-09,169.5,169.93,164.9415,166.47,10316236.0
2026-02-10,165.75,167.4074,163.74,166.97,10352922.0
2026-02-11,167.65,170.27,166.02,169.15,6733819.0
2026-02-12,169.755,171.48,167.09,167.2,9516273.0
2026-02-13,167.2,167.88,164.995,165.94,9286336.0
2026-02-17,166.12,167.54,160.81,161.92,8749818.0
2026-02-18,161.79,164.53,160.6321,164.39,7239829.0
2026-02-19,164.39,165.05,163.1311,164.59,6155811.0
2026-02-20,164.65,164.97,163.02,164.94,4811816.0
2026-02-23,164.49,168.81,164.24,168.32,6801623.0
2026-02-24,168.23,169.785,167.7701,169.54,6319783.0
2026-02-25,168.61,169.5,166.0,169.17,6832706.0
2026-02-26,169.63,170.06,167.16,167.58,7219301.0
2026-02-27,168.38,170.28,167.82,169.74,10585165.0
2026-03-02,169.045,169.54,167.14,167.28,7263987.0
2026-03-03,166.54,167.22,163.67,164.91,6718114.0
2026-03-04,165.04,165.93,163.37,163.92,6855436.0
2026-03-05,162.16,163.4,160.16,160.7,7133688.0
2026-03-06,158.25,159.53,156.085,159.43,5938308.0
2026-03-09,159.17,162.43,158.095,161.53,6415969.0
2026-03-10,160.7,162.86,159.59,160.78,5341336.0
2026-03-11,160.31,160.905,157.89,160.15,4360726.0
2026-03-12,158.87,161.54,158.69,158.86,6165981.0
2026-03-13,159.78,161.51,159.24,159.88,4676821.0
2026-03-16,161.36,161.58,157.54,157.72,4498710.0
2026-03-17,158.83,159.11,156.29,156.5,5460242.0
2026-03-18,155.25,156.12,153.29,153.54,5124370.0
2026-03-19,153.745,154.68,152.66,152.74,5555526.0
2026-03-20,152.45,153.41,149.34,150.04,14480711.0
2026-03-23,152.3,152.3,149.94,150.88,6783206.0
2026-03-24,150.45,152.575,150.195,150.59,5804024.0
2026-03-25,151.295,151.84,149.03,151.73,4978532.0
2026-03-26,151.93,153.15,150.67,150.83,5677124.0
2026-03-27,151.14,154.54,150.47,153.04,6663855.0
2026-03-30,153.82,158.39,153.3701,156.82,10386795.0
2026-03-31,157.67,157.67,154.17,155.29,8033786.0
2026-04-01,153.55,155.15,153.26,154.65,5412574.0
2026-04-02,154.66,157.06,154.2187,157.01,5409982.0
2026-04-06,156.41,156.86,155.4,156.73,3562848.0
2026-04-07,156.18,156.54,152.572,153.21,5151133.0
2026-04-08,151.88,154.82,151.7528,154.8,6878878.0
2026-04-09,153.7,158.01,153.25,157.49,4339799.0
2026-04-10,157.16,157.79,156.325,157.06,4412742.0
2026-04-13,156.99,157.03,154.95,155.88,5827814.0
2026-04-14,154.51,156.625,154.29,155.72,5655766.0
2026-04-15,155.02,155.7599,153.34,154.85,7684834.0
2026-04-16,155.54,159.79,154.2627,158.38,10422054.0
2026-04-17,158.255,160.025,156.47,157.67,7799930.0
2026-04-20,158.74,158.84,155.84,156.99,5731013.0
2026-04-21,156.74,157.04,153.73,154.92,6357256.0
2026-04-22,155.075,157.22,153.55,153.79,5921320.0
2026-04-23,155.155,156.61,154.57,155.7,6077621.0
2026-04-24,155.93,156.28,154.66,155.44,5364948.0
2026-04-27,155.53,156.65,154.0,154.1,4077005.0
2026-04-28,156.8,158.11,155.3219,156.29,5174311.0
2026-04-29,155.59,156.49,153.48,155.29,4047631.0
2026-04-30,155.98,159.0,155.28,158.49,7065546.0
2026-05-01,159.55,160.0,156.43,157.41,4447358.0
2026-05-04,155.9,156.73,153.665,154.59,5331240.0
2026-05-05,154.05,156.31,152.54,155.04,6200143.0
2026-05-06,155.8,156.9277,154.865,155.96,5296905.0
2026-05-07,155.01,157.35,154.88,156.29,4464045.0
2026-05-08,156.75,157.3,154.38,154.62,4934779.0
2026-05-11,154.39,154.7,149.06,149.41,8373262.0
2026-05-12,150.54,152.72,148.355,151.85,6250654.0
2026-05-13,150.69,153.24,148.96,149.27,5524860.0
2026-05-14,149.5,149.99,148.15,148.67,5022216.0
2026-05-15,149.56,150.11,148.19,149.12,6230649.0
2026-05-18,149.99,150.12,147.48,149.06,8799358.0
2026-05-19,150.3,152.57,148.97,150.37,10093898.0
2026-05-20,149.57,150.65,148.39,149.29,7425807.0
2026-05-21,149.29,149.67,146.38,148.85,6123142.0
2026-05-22,149.41,150.8396,148.54,150.57,7775461.0
2026-05-26,149.71,150.25,145.5,145.68,9067004.0
2026-05-27,146.27,148.9138,145.7,147.74,7405760.0
2026-05-28,147.77,148.61,145.62,146.29,7631921.0
2026-05-29,145.14,146.765,143.546226,144.19,12779204.0
2026-06-01,142.585,144.11,141.32,141.52,8077342.0
2026-06-02,141.54,142.89,140.81,142.0,7864652.0
2026-06-03,141.785,143.68,141.77,142.54,6225123.0
2026-06-04,144.86,145.7,141.205,142.15,8089821.0
2026-06-05,141.56,144.34,141.21,141.92,13228693.0
2026-06-08,140.92,141.86,139.26,140.68,8800466.0
2026-06-09,141.46,144.2999,140.8501,142.78,10390160.0
2026-06-10,143.945,145.45,143.0,144.32,11249229.0
2026-06-11,144.86,145.4,143.57,143.73,8653856.0
2026-06-12,143.795,144.36,142.41,144.27,6783560.0
2026-06-15,143.02,146.77,142.81,146.25,8976365.0
2026-06-16,146.87,147.64,145.03,146.12,9345235.0
2026-06-17,145.51,145.87,140.85,141.59,10126578.0
2026-06-18,141.05,142.729,141.04,142.02,19130318.0
2026-06-22,141.28,142.49,140.48,140.71,10345011.0
2026-06-23,143.675,143.675,140.865,142.05,7589035.0
2026-06-24,142.02,143.74,141.67,142.27,8324098.0
2026-06-25,141.99,143.1,139.37,139.52,7336851.0
2026-06-26,140.52,142.14,140.2,141.39,9735656.0
2026-06-29,141.965,142.37,137.53,138.68,10042375.0
2026-06-30,138.81,139.14,134.94,135.4,14148301.0
2026-07-01,137.21,141.34,136.61,141.16,9391705.0
2026-07-02,143.235,144.74,142.1599,144.22,13041804.0
2026-07-06,144.24,144.7,141.38,143.29,9006587.0
2026-07-07,146.99000549316406,149.0399932861328,144.5399932861328,144.97999572753906,9256700.0
2026-07-08,146.0,146.0,142.44000244140625,142.50999450683594,8997900.0
2026-07-09,137.08999633789062,138.74000549316406,134.69000244140625,137.86000061035156,18763700.0
2026-07-10,135.86000061035156,137.9600067138672,135.30999755859375,137.3800048828125,9074900.0
2026-07-13,138.02000427246094,140.25,137.75,138.49000549316406,6716300.0
2026-07-14,138.25,138.7899932861328,135.41000366210938,135.4499969482422,8518600.0
2026-07-15,135.08999633789062,136.99000549316406,134.64999389648438,135.39999389648438,8078300.0
2026-07-16,137.0399932861328,139.6199951171875,136.5,139.42999267578125,7805600.0
2026-07-17,140.88999938964844,141.9600067138672,136.17999267578125,137.1199951171875,8576600.0
